ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|5713d0cda7ad67adce79bfb28023b117|2024-03-03|01:43:48|1709448228|gas_transport|229.65|0|fraud_Berge LLC|32.352019|-92.670588
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|e6ec82637aa3e59a4f20162e8811877d|2024-05-05|11:55:31|1714924531|misc_net|26.30|0|fraud_Huel-Langworth|33.385829|-93.324872
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|88f172cada801bb5ec4c548a9eba7282|2024-04-06|04:14:03|1712391243|grocery_pos|7.63|0|fraud_Rowe, Batz and Goodwin|34.069927|-93.206905
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|a9b7a2c67cf1e224ee50b22107aaf3dd|2024-05-20|08:27:10|1716208030|misc_pos|9.61|0|fraud_Dickinson-Rempel|33.845346|-92.602102
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|bf416a40667d2ba81370a0bdfb5bdb67|2024-04-06|00:19:57|1712377197|grocery_pos|6.66|0|fraud_McDermott-Weimann|34.183731|-92.790390
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|0c0fb615ecca3602fc777ad8f6664b72|2024-04-26|00:34:37|1714106077|misc_net|5.15|0|fraud_Hamill-Daugherty|33.009307|-91.785511
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|857e5561599755a8ed5c03f5365e68ad|2024-06-23|03:38:42|1719128322|shopping_net|3.23|0|fraud_Stamm-Witting|32.454389|-91.699543
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|408fb6d882019bf1573f8fad0621ef48|2024-02-01|04:25:09|1706779509|gas_transport|19.01|0|fraud_Schaefer, Maggio and Daugherty|32.889708|-91.863345
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|eb8304c717208acd580a3171b0092d96|2024-06-16|00:52:58|1718513578|shopping_net|31.82|0|fraud_Jast Ltd|33.279350|-93.028873
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|2c8a1d16b8fb2bd25a6661a274fdca7d|2024-05-31|01:42:27|1717134147|misc_pos|7.38|0|fraud_Boehm, Block and Jakubowski|33.053077|-92.157632
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|30c4ef1658b1127f61661b317833146d|2024-06-21|05:01:45|1718960505|shopping_net|6.66|0|fraud_Kozey-Boehm|32.944450|-93.088641
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|621419170d658575d0404a178f470ead|2024-03-10|02:02:49|1710054169|gas_transport|6.96|0|fraud_Rodriguez Group|33.038898|-93.191004
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|4ca66835ee5a73a616c4adc254c61128|2024-02-04|02:13:49|1707030829|gas_transport|7.02|0|fraud_Lind, Huel and McClure|33.212905|-92.945503
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|21ce2715f5d5af06bb401e5f33984bd3|2024-05-03|05:06:50|1714727210|misc_net|14.19|0|fraud_Huel-Langworth|33.939624|-92.190554
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|63a3bfa4e20c1ccd65f6ab7a216342ec|2024-05-19|06:10:42|1716113442|misc_net|7.54|0|fraud_Welch Inc|34.224369|-92.509984
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|4d51f0818cc94483ee0e3248778b9f7f|2024-02-01|10:15:30|1706800530|gas_transport|4.30|0|fraud_Kling Inc|32.618533|-91.834262
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ee20ef7bc1a7591787436be742fa172d|2024-06-22|03:31:09|1719041469|shopping_net|8.52|0|fraud_Schmidt and Sons|32.605092|-92.707878
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|bee666dcd36b966bfbaa553c584fe2a6|2024-03-31|07:43:53|1711885433|grocery_pos|28.18|0|fraud_Rau and Sons|34.013367|-92.339313
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|3d5741af927fb9b5fd1a1ae8369bdb5b|2024-05-08|04:07:57|1715155677|misc_net|9.61|0|fraud_Flatley-Durgan|34.260382|-92.132008
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|6359c33e4193edef1cf5fc25d1e2a25f|2024-02-11|10:15:41|1707664541|gas_transport|8.45|0|fraud_Connelly, Reichert and Fritsch|33.958844|-92.815799
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|062bd56f07938cd023ddc1047f92bb24|2024-07-05|01:34:43|1720157683|shopping_pos|8.81|0|fraud_Weimann, Kuhic and Beahan|32.534557|-91.695416
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ca6ee43ad873a9193809d2dced234815|2024-05-04|08:02:19|1714824139|misc_net|7.19|0|fraud_Durgan-Auer|33.963969|-92.917051
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|751100015dd2e4a482d999c757a70ddd|2024-01-08|02:01:53|1704697313|gas_transport|88.29|0|fraud_Bartoletti-Wunsch|33.191661|-91.760091
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|d7e3591216617a6aa0e9889dce3544a5|2024-06-19|09:33:12|1718803992|shopping_net|4.89|0|fraud_Gleason-Macejkovic|33.900793|-92.459508
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|88d8a4ad6674f733acdbfea9ad1fb78d|2024-02-04|09:11:56|1707055916|gas_transport|13.26|0|fraud_Brekke and Sons|33.014738|-92.906866
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|33c23ddf9f8b2a223af5c9e2a6216638|2024-05-12|09:50:13|1715521813|misc_net|6.37|0|fraud_Ruecker Group|33.181750|-92.074343
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|194eed711ebdb87c5a51fea88c23c448|2024-06-22|07:31:34|1719055894|shopping_net|29.47|0|fraud_Heathcote LLC|33.314991|-93.472246
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|55ec24aae92b4630fb353e623da9b862|2024-04-23|05:24:49|1713864289|grocery_pos|370.43|0|fraud_Schumm, Bauch and Ondricka|33.062639|-92.224362
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|9d90996674acc9037a9a2e9c098dd613|2024-06-12|07:17:33|1718191053|shopping_net|3.58|0|fraud_Schmidt and Sons|33.827913|-91.853559
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ea54e991336c5b52502f00bfe7a2e707|2024-05-17|08:30:47|1715949047|misc_net|90.28|0|fraud_Volkman Ltd|33.390215|-91.605290
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|d3eb0600615f25a0253d9bb5afac42c7|2024-03-31|00:05:46|1711857946|grocery_pos|169.08|0|fraud_Bogisich Inc|33.415292|-92.538390
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|c0263e8da106145ba415d1e871987d66|2024-05-20|10:00:57|1716213657|misc_pos|1.53|0|fraud_McGlynn-Jaskolski|32.745137|-93.410978
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|c0d50dec4899668aa4e22be08ccb2559|2024-02-07|03:32:02|1707294722|gas_transport|35.59|0|fraud_Raynor, Feest and Miller|33.491885|-93.028046
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|87553b368517672656dcc1e73923a1ad|2024-07-03|01:09:54|1719983394|shopping_pos|1.37|0|fraud_Torphy-Goyette|32.973322|-93.425335
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|c1c7904e2c481571544e46ff20e9731d|2024-07-13|07:23:40|1720869820|shopping_pos|7.68|0|fraud_Bins, Balistreri and Beatty|33.844904|-92.906323
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|a4f41e5b7b05821f2cfea8800116181c|2024-05-02|06:18:50|1714645130|misc_net|3.84|0|fraud_Rohan, White and Aufderhar|34.232242|-93.443159
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|acf08b81b3bb89c5d310bc0f54e051e9|2024-01-05|07:20:01|1704457201|gas_transport|7.61|0|fraud_Cummings LLC|34.169580|-92.948010
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ddbdf51d5b92ec0547988c731c06612f|2024-04-25|01:10:31|1714021831|misc_net|10.65|0|fraud_Kerluke PLC|33.817191|-92.858195
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ade458bd2a169d2895a1fdebd8739300|2024-07-18|10:22:57|1721312577|shopping_pos|4.65|0|fraud_Turner and Sons|32.731601|-93.064310
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|6e7234ff1c07c47ff1ceefaa2f2329c0|2024-05-26|04:43:00|1716712980|misc_pos|6.45|0|fraud_Spencer-Runolfsson|32.739237|-92.465440
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|6d05cb949a4abb5527ef567a506e23fb|2024-01-14|09:22:33|1705242153|gas_transport|1.12|0|fraud_Friesen-Stamm|32.627560|-92.945093
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|8320597d09c2c67352ca19ff475ceb25|2024-03-09|10:46:04|1709999164|gas_transport|7.48|0|fraud_Huels-Nolan|34.269238|-92.827269
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|b0cbb962bae51b0c4f70f9b736eb5158|2024-05-21|05:40:50|1716284450|misc_pos|7.36|0|fraud_Boehm, Predovic and Reinger|32.883893|-92.904353
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|edcee9c07de9468da63c82b0f4b0cfcf|2024-07-07|00:06:32|1720325192|shopping_pos|1.87|0|fraud_Quitzon, Green and Bashirian|32.433293|-93.392139
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|2fb7f32a2555fd0b242483d3bcefb860|2024-06-26|01:53:04|1719381184|shopping_net|360.38|0|fraud_Labadie, Treutel and Bode|34.053251|-91.798821
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|e54c41ac1aeaf58e6c3cbfac4a8650ea|2024-07-12|10:38:14|1720795094|shopping_pos|9.70|0|fraud_Kris-Padberg|33.771035|-91.839940
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ae4364313420101fb57fe005c5ea8687|2024-04-30|06:11:44|1714471904|misc_net|8.39|0|fraud_Johnson, Runolfsdottir and Mayer|34.203234|-92.270464
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|3c7fab2eab8af711ee79acdcf83a0f3f|2024-05-20|08:36:16|1716208576|misc_pos|2.29|0|fraud_Halvorson Group|33.130957|-92.475571
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ca50f12c654aeb657f8cf476a581c841|2024-01-28|08:37:40|1706449060|gas_transport|19.21|0|fraud_Rodriguez Group|32.341213|-92.266728
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|253dd7319006b5886842f951a463bb3c|2024-06-16|11:20:35|1718551235|shopping_net|5.02|0|fraud_Rempel Inc|33.934297|-91.623371
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|c4354df40a9cb7840eaac89bbcb51512|2024-01-24|03:45:00|1706085900|gas_transport|526.03|0|fraud_Huels-Hahn|34.316840|-92.068429
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|a0cb87d4c48b494b55b3b7d8b277bb7b|2024-03-10|05:41:04|1710063664|gas_transport|123.85|0|fraud_Christiansen, Goyette and Schamberger|34.142094|-92.618425
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|7d0161a061813308965c62a4ec4506ce|2024-02-02|02:39:58|1706859598|gas_transport|159.07|0|fraud_Raynor, Feest and Miller|33.081172|-92.216215
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|052a5e76d2034abbde1acb6804c92a2c|2024-01-04|07:27:50|1704371270|gas_transport|6.62|0|fraud_Schaefer, Maggio and Daugherty|33.820982|-92.767033
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|cba7bbf0dc292752b60c0bd21c05fc1f|2024-07-03|01:38:03|1719985083|shopping_pos|20.96|0|fraud_Schuppe, Nolan and Hoeger|32.647510|-91.687054
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|5502d5ef1644fd931b64940d6df6191c|2024-06-01|09:11:50|1717247510|misc_pos|5.95|0|fraud_Boehm, Predovic and Reinger|33.348598|-92.282526
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|14c290aace785573b9a7355f82453e5b|2024-07-02|03:22:40|1719904960|shopping_pos|5.09|0|fraud_Nitzsche, Kessler and Wolff|33.486111|-92.621014
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|fb9308b4f0e47cd284d4ddc3791867c9|2024-05-24|11:49:47|1716565787|misc_pos|6.59|0|fraud_Spencer-Runolfsson|33.797773|-92.583597
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ed130ed4e1e864976f03c0ab9dc02199|2024-03-30|04:42:23|1711788143|grocery_pos|943.76|0|fraud_Doyle Ltd|33.772778|-93.186674
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|3f061923477e3802b6f53c78eecaefb7|2024-01-11|07:29:35|1704976175|gas_transport|1.70|0|fraud_Stroman, Hudson and Erdman|34.110635|-93.115200
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|c26b852ced707165ae6ceab0509364fe|2024-01-04|02:26:20|1704353180|gas_transport|114.57|0|fraud_Schaefer, McGlynn and Bosco|33.264886|-93.128164
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ca6af0df44d252953f7450cd697c0c78|2024-06-11|04:31:01|1718094661|shopping_net|9.13|0|fraud_Kozey-Boehm|33.439118|-92.243495
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|4cbb4ada2eedab5fd5780c611d4e11f3|2024-03-13|06:17:34|1710325054|gas_transport|5.81|0|fraud_Cummerata-Jones|32.884318|-92.425867
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|b819f4bffb0295cca04c3772e8f859f6|2024-01-11|11:13:25|1704989605|gas_transport|2.95|0|fraud_Greenholt, Jacobi and Gleason|33.213901|-91.805878
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|cca554687c23ec3653a19b1345c18676|2024-05-19|04:03:13|1716105793|misc_net|6.61|0|fraud_Lehner, Mosciski and King|32.696942|-92.493181
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|582ebd661bd5a11e532fd83e6ca104e2|2024-07-02|03:52:00|1719906720|shopping_pos|1.19|0|fraud_Macejkovic-Lesch|33.467695|-91.810771
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|23aadede94ce57e424b8feabb1b5e76b|2024-06-28|00:16:25|1719548185|shopping_net|2.67|0|fraud_Boyer-Reichert|34.162113|-91.953349
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|e8db7a303bd2bb994237d0e030b5e94c|2024-07-12|02:38:23|1720766303|shopping_pos|5.84|0|fraud_Jewess LLC|32.636134|-92.098592
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|be050ccc1e7d4fedf73c0f6f98f25ab3|2024-02-02|07:18:49|1706876329|gas_transport|6.81|0|fraud_Tillman, Dickinson and Labadie|34.228945|-93.365847
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|1cfbc8ddb34d323a83d418c16c0338c4|2024-07-18|06:24:46|1721298286|shopping_pos|27.68|0|fraud_Barrows PLC|33.914471|-91.620376
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|f34fb6795fc32c5e65dfb1cbc101893d|2024-05-03|05:31:18|1714728678|misc_net|8.96|0|fraud_Block-Parisian|34.192418|-92.143004
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|9fa46c41d22b1850fa30882b7740587e|2024-07-10|08:46:21|1720615581|shopping_pos|326.86|0|fraud_Pfeffer and Sons|32.605096|-92.039064
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|13afa8c1ba5c76f088e3746ae4381225|2024-02-03|00:30:19|1706938219|gas_transport|4.21|0|fraud_Kuvalis Ltd|32.328053|-91.668326
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|6d32aecba97aed3c8560f0f38eeeb31d|2024-02-01|07:39:55|1706791195|gas_transport|8.99|0|fraud_Schaefer, McGlynn and Bosco|34.323811|-92.762885
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|1862985e5a14cc544dec96375c86de25|2024-06-12|11:14:55|1718205295|shopping_net|3.44|0|fraud_Schmeler, Bashirian and Price|33.023135|-92.175994
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|fcd8de36420818292712ccab8df9e59b|2024-04-23|06:49:22|1713869362|grocery_pos|7.15|0|fraud_Huel, Hammes and Witting|32.827512|-92.081711
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|227a0094dde03406ccbcf04894db2c52|2024-02-25|11:34:19|1708878859|gas_transport|997.29|0|fraud_Conroy-Cruickshank|34.148972|-92.825338
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|ffc165c6aac5c77674fbddbd73c8e29f|2024-05-24|04:08:07|1716538087|misc_pos|35.58|0|fraud_Simonis-Prohaska|33.009552|-92.989990
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|5514efffc5800ce312700cf26e1a7b14|2024-04-14|04:11:00|1713082260|grocery_pos|2.90|0|fraud_Kutch and Sons|34.012725|-92.320568
133-78-5243|4841962332605860|Michelle|Sherman|F|6748 Corey Mills|Calion|AR|71724|33.3261|-92.5464|431|Engineer, automotive|1939-04-06|3005591724|adults_50up_female_rural.json|c8d19a11c928e3169862967aa1840a8c|2024-05-28|10:05:59|1716905159|misc_pos|11.24|0|fraud_Torp-Lemke|32.962695|-91.751318
