ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|d91ff2326b70d55b1927d58266b83649|2024-11-16|21:05:20|1731809120|home|36.03|0|fraud_O'Connell, Botsford and Hand|43.812832|-121.956775
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|00f2ff078f3970eb280b15b7eec98be6|2024-06-11|17:03:02|1718139782|misc_pos|4.00|0|fraud_Howe Ltd|44.872214|-121.829942
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|66c54a563ac87a6c65957bc8626356f2|2024-07-25|19:34:28|1721950468|shopping_pos|77.20|0|fraud_Barrows PLC|43.341445|-122.062446
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|f01b07a6a275cb0d45de91a8a39a42b3|2024-07-13|20:37:09|1720917429|shopping_pos|2.56|0|fraud_Morissette PLC|43.826521|-121.602706
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|745c760ff26c9dc3826364b2cb1e258b|2024-06-22|23:42:34|1719114154|shopping_net|78.79|0|fraud_Cormier LLC|43.334608|-121.870814
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|bf9e1ffcfe562e98f3fa48bf4139f066|2024-09-22|14:45:06|1727030706|health_fitness|8.69|0|fraud_Turcotte, Batz and Buckridge|44.886994|-122.505077
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|556cef370e9a5a052cc77ee1872adbed|2024-12-11|13:59:22|1733943562|personal_care|138.30|0|fraud_Kautzer and Sons|45.102037|-123.210738
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|9f76209a57dab8119c66f0f5565ed5bb|2024-11-22|21:39:58|1732329598|kids_pets|9.80|0|fraud_Weimann-Lockman|43.182373|-122.747555
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|b44cd9617319f58ed2e20f819a82a45c|2024-12-27|14:50:35|1735329035|personal_care|63.51|0|fraud_Kihn, Brakus and Goyette|43.776531|-122.032368
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|e770f8dc20a2f6298ca202407e96cbb6|2024-10-31|13:20:26|1730395226|home|69.02|0|fraud_Terry Ltd|44.472421|-122.715540
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|6f6a8588e6dba558c15cc2c277dc61f1|2024-12-12|16:51:51|1734040311|personal_care|152.66|0|fraud_Yost-Rogahn|43.760152|-122.533795
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|a6d5c0d00bda243b21da327b1460d6e5|2024-10-26|20:32:34|1729989154|home|6.84|0|fraud_Gaylord-Powlowski|44.428030|-122.333568
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|8105ab6b30b8cb1bca9c4e49d221c2c3|2024-06-09|13:02:42|1717952562|misc_pos|236.31|0|fraud_Haley Group|44.644469|-122.680301
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|dbeb80d4d6ec3022bfbc8684dd13fcdd|2024-12-28|20:28:32|1735435712|travel|38.85|0|fraud_Monahan, Hermann and Johns|44.255802|-123.036044
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|19676c3c59d2ddec69835c6a3b55b4c7|2024-07-17|12:22:42|1721233362|shopping_pos|27.30|0|fraud_Kihn Inc|43.576527|-122.713549
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|321ed0c4302708266a0bd097fc321c70|2024-08-16|19:04:41|1723849481|entertainment|13.66|0|fraud_Johns Inc|43.265875|-122.170284
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|c595dea6dc38dca8f5e88bf9e627bcff|2024-12-22|15:04:04|1734897844|personal_care|184.41|0|fraud_Crooks and Sons|43.260709|-121.532988
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|39b3ae0eb01181fc4954d42b9e16d95b|2024-07-23|19:47:00|1721778420|shopping_pos|22.46|0|fraud_Quitzon, Green and Bashirian|44.357726|-122.262927
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|4f33229ee7d84b7aae3540d0f39bfe40|2024-07-06|15:51:43|1720295503|shopping_net|117.16|0|fraud_Kozey-Boehm|43.726324|-122.921739
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|6fc494327f74be04baee1df0babbe6e1|2024-10-27|16:10:36|1730059836|home|7.57|0|fraud_Cole, Hills and Jewess|44.018833|-123.223701
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|9ff38aa102b8f0a66fb2bc57981974e7|2024-12-23|22:40:52|1735011652|personal_care|48.59|0|fraud_Roberts, Ryan and Smith|43.415770|-122.239442
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|6fc7849f4317633c20a856171a706a3c|2024-06-16|15:57:56|1718567876|shopping_net|12.96|0|fraud_Boyer PLC|43.976980|-121.665004
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|8721663b931ce97452e148b3b0c242a0|2024-06-05|22:42:22|1717641742|misc_pos|176.79|0|fraud_Hermann-Gaylord|43.483256|-121.641839
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|94fc970a9d3fbe63dd668afe1cb24d0f|2024-12-23|15:02:19|1734984139|personal_care|1.10|0|fraud_Zemlak, Tillman and Cremin|44.962502|-122.365142
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|37eeac17e7c35b1acbbc5179c6267ca5|2024-07-30|18:05:28|1722377128|shopping_pos|73.09|0|fraud_Metz-Boehm|44.862094|-122.442926
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|2328c2c09e22fc818f308bdf17845656|2024-11-20|19:12:13|1732147933|kids_pets|43.75|0|fraud_Ullrich Ltd|44.346841|-122.286086
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|c318f19e75c91cc2dc74294202614daf|2024-10-15|16:58:04|1729025884|home|239.66|0|fraud_Kling, Howe and Schneider|44.536645|-122.236359
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|5367cc7e58cb5b01532da4ea957176a3|2024-12-19|18:43:30|1734651810|personal_care|16.85|0|fraud_Shanahan-Lehner|43.799763|-123.358656
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|6bf5c52b8c8ea80f49628cbbd502c546|2024-09-15|21:02:27|1726448547|food_dining|105.79|0|fraud_Schulist Ltd|43.918375|-122.324281
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|a4841ab71f90fa093333e11e1610cdb4|2024-06-24|22:35:40|1719282940|shopping_net|19.66|0|fraud_Kuhic, Bins and Pfeffer|43.957153|-122.587850
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|d7f4dfd6d4bd90d4ed9f82c9bda3d04d|2024-12-07|13:39:53|1733596793|kids_pets|6.44|0|fraud_Hammes-Beatty|43.633555|-123.239314
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|3592317dd184104a08dc80a5214d5d93|2024-12-20|19:39:23|1734741563|personal_care|269.02|0|fraud_Hills-Boyer|44.181911|-121.877170
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|87d250bb137b82e91c3f5efb42dfdca7|2024-09-14|14:30:04|1726338604|food_dining|23.31|0|fraud_Haag-Blanda|43.594097|-122.914180
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|236c083190faf3e76b84da74adbf336a|2024-08-05|23:35:29|1722915329|shopping_pos|66.30|0|fraud_Jast-McDermott|44.977348|-121.981501
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|9c0c6d749be5cf1ff9175d151c67dda4|2024-07-14|13:59:19|1720979959|shopping_pos|126.25|0|fraud_Pagac LLC|43.370641|-122.461397
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|951ffb7d305767d87145aca215e421fb|2024-12-27|22:48:13|1735357693|travel|1.43|0|fraud_Thiel Ltd|43.439451|-122.652459
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|1cc80f8d20af501125dadc572f6387fd|2024-12-08|16:06:09|1733691969|kids_pets|89.01|0|fraud_Pacocha-Weissnat|43.884510|-122.135328
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|eb30ecbc177492b7fa19fccfc4a4d66e|2024-05-29|23:45:01|1717040701|misc_pos|3.11|0|fraud_Spencer-Runolfsson|44.531189|-122.732531
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|61e450ba364e4a53ebcd6b76617ca9fa|2024-06-14|19:20:28|1718407228|shopping_net|26.86|0|fraud_Fisher Inc|44.950602|-121.827896
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|73b1c89bec50c9d1de21574413b69ad7|2024-07-25|17:27:25|1721942845|shopping_pos|12.83|0|fraud_Botsford Ltd|44.713494|-121.622659
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|5e9355166158554efc699c7d77f0cbdb|2024-12-19|12:06:15|1734627975|personal_care|32.41|0|fraud_Abbott-Steuber|43.520146|-121.625098
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|b06c6b232217375a7475efffe1e91bbe|2024-07-24|22:05:42|1721873142|shopping_pos|87.42|0|fraud_Jacobi and Sons|44.557899|-123.032498
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|3fc4ae6636c34b0a9318f450da974b0b|2024-06-07|14:48:37|1717786117|misc_pos|155.89|0|fraud_Balistreri-Nader|44.469821|-122.233400
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|0a078bab0051615c8adff338cb5e1c69|2024-09-08|18:53:11|1725835991|food_dining|17.48|0|fraud_Jast and Sons|43.518067|-123.111268
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|7eb1aadb382e12c02e2caa0e127cb3a7|2024-07-09|14:06:09|1720548369|shopping_pos|43.14|0|fraud_Weimann, Kuhic and Beahan|44.683755|-122.047876
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|5413594044318e4408490ee403026fed|2024-08-31|17:10:08|1725138608|food_dining|29.88|0|fraud_Powlowski-Weimann|44.415237|-122.256001
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|d1f650ee528c4cc643372ac3ef48322e|2024-11-02|21:19:46|1730596786|home|94.77|0|fraud_Pollich LLC|43.203560|-122.237803
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|12b8c8e7ef272b64c2cbdb8ea1df7d51|2024-11-30|22:19:17|1733023157|kids_pets|145.66|0|fraud_Roberts, Daniel and Macejkovic|43.854433|-122.999401
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|8d11e81f22a3f38982574231a29079f6|2024-08-11|12:02:12|1723392132|entertainment|13.39|0|fraud_Morissette LLC|44.002747|-122.846368
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|f085ead15bad6df4fc130965f48bd6d5|2024-09-15|13:56:09|1726422969|food_dining|13.17|0|fraud_Runte-Mohr|44.280793|-123.298782
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|0e51a27f4a18ced952ed58ea5bca2cb3|2024-12-12|14:08:47|1734030527|personal_care|152.51|0|fraud_Reichel LLC|44.761019|-122.917358
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|085819085d13c04955ed1d55f56dd3cf|2024-08-11|22:21:55|1723429315|entertainment|29.30|0|fraud_Howe PLC|44.999761|-123.276489
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|3972d1fd34b12f71ff324be302581168|2024-09-28|14:51:47|1727549507|health_fitness|96.96|0|fraud_Fadel-Hilpert|43.994029|-123.248195
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|922a3b176b4ff4fd3a2d605d9db5742f|2024-12-27|14:47:08|1735328828|personal_care|32.80|0|fraud_Schoen, Nienow and Bauch|44.573574|-123.139285
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|0f1d945e50ee3a12619fe59ffafac51f|2024-12-08|18:04:26|1733699066|kids_pets|50.55|0|fraud_Beer-Jast|43.380224|-122.684221
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|a26e1c210627f4808c39da69b8e5e5e5|2024-06-10|16:49:37|1718052577|misc_pos|41.26|0|fraud_Cremin, Hamill and Reichel|44.614477|-122.509080
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|a2cc83a93075a9d9f50268823447ef58|2024-12-22|20:58:37|1734919117|personal_care|1.78|0|fraud_Leffler-Goldner|44.837098|-122.695346
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|099f0fbd9ad2f6301ba8da3107b7c7c2|2024-12-03|17:15:06|1733264106|kids_pets|5.11|0|fraud_Bernier and Sons|43.391533|-121.542351
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|2e7ebc7ff7b21bfe404a1b3f0a724ed4|2024-10-13|18:39:48|1728859188|home|61.18|0|fraud_Medhurst Inc|43.992957|-122.881787
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|d1a41dbc68b723590013ba7a294ca47b|2024-12-26|22:36:04|1735270564|personal_care|18.13|0|fraud_Kautzer and Sons|43.539670|-121.847089
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|d8345f8b1917973d8d77bba4f1fcb347|2024-06-17|19:20:22|1718666422|shopping_net|38.86|0|fraud_Predovic Inc|43.974155|-121.654508
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|b768f6839a9057fad6a69609e856ffe6|2024-12-16|17:40:05|1734388805|personal_care|35.94|0|fraud_Berge, Kautzer and Harris|43.458692|-121.855059
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|4c7f0859d7eb693af67e06454fc5d878|2024-12-10|17:25:53|1733869553|kids_pets|2.02|0|fraud_Gottlieb Group|44.773553|-121.818967
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|0a73fb8a4c34d5ef9fea10c0694e7715|2024-07-15|13:30:47|1721064647|shopping_pos|104.24|0|fraud_Pacocha-Bauch|43.281805|-123.300888
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|6e7b66807daa4b89163320088048724f|2024-12-08|15:55:50|1733691350|kids_pets|49.33|0|fraud_Ullrich Ltd|43.173461|-123.096165
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|c84b759ce780392b18f726575d992570|2024-12-10|17:42:05|1733870525|kids_pets|168.32|0|fraud_Breitenberg-Hermiston|43.635559|-122.001171
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|cc289a74bfa993c8251a1a5cf260b7e2|2024-05-19|15:31:53|1716147113|misc_net|4.42|0|fraud_Rodriguez, Yost and Jenkins|44.648636|-122.520671
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|7991e50a83db200bbfd5fbc65c8f2516|2024-12-15|16:01:58|1734296518|personal_care|85.18|0|fraud_Osinski Inc|43.953522|-122.484938
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|573e6429912363f5ab088f1d48634cd8|2024-05-20|12:47:42|1716223662|misc_net|21.08|0|fraud_Zemlak Group|44.248001|-122.431772
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|2e7db208c7cc6683b2875a9cf09d8a7b|2024-12-28|18:46:31|1735429591|travel|46.91|0|fraud_Larson, Quitzon and Spencer|44.249374|-123.128406
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|eb421af8b09278428091d6a84788106b|2024-07-11|22:52:16|1720752736|shopping_pos|4.29|0|fraud_Watsica, Haag and Considine|43.543680|-123.300108
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|cae4381dd9c9392e50600239c0b11b5b|2024-12-13|12:39:09|1734111549|personal_care|74.11|0|fraud_Nienow, Barrows and Romaguera|44.245089|-122.618467
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|59c209ec06c7c3856774dc10400f1815|2024-10-19|23:54:09|1729396449|home|137.11|0|fraud_Windler, Goodwin and Kovacek|43.164809|-122.933372
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|70ab524507869718187fa7f9d42509e4|2024-05-25|18:19:27|1716675567|misc_pos|91.68|0|fraud_Thiel PLC|43.826989|-121.736450
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|7c949549307c991d172407acf46f772e|2024-08-16|14:37:44|1723833464|entertainment|203.11|0|fraud_Johns Inc|45.123783|-122.892452
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|d5bb12f3d32a36d2fb989e59bf3b5d88|2024-06-02|18:35:34|1717367734|misc_pos|77.87|0|fraud_Stamm-Rodriguez|43.369611|-123.037000
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|896fd62229291ef28fbf4db35a22270e|2024-08-03|20:14:07|1722730447|shopping_pos|81.90|0|fraud_Bernhard, Grant and Langworth|44.884995|-121.685311
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|c103fcc85040566242250714faa95f09|2024-08-15|15:56:24|1723751784|entertainment|114.22|0|fraud_Brown-Greenholt|44.746006|-123.077484
844-53-6179|4749060723111271286|Erin|Harding|F|648 Mitchell Port Suite 116|Vida|OR|97488|44.13|-122.5044|1011|Engineer, drilling|1979-04-05|98570397425|adults_2550_female_rural.json|c406d3f0fad330127048c9b2e868d62b|2024-05-18|23:28:23|1716089303|misc_net|81.95|0|fraud_Kerluke, Considine and Macejkovic|43.675251|-121.981603
