ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|bffb774591c75eac16bf7acc2890e06c|2024-12-25|21:39:58|1735180798|travel|78.41|0|fraud_Kessler Inc|42.625115|-90.888113
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5fa2d56f4f33fdf0c48706029a7748af|2024-10-11|15:56:14|1728676574|home|7.82|0|fraud_Botsford PLC|42.304444|-90.967967
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|b902a52b626a4d20dda4279086407916|2024-09-16|17:24:49|1726521889|health_fitness|64.67|0|fraud_Romaguera Ltd|43.337449|-90.604510
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|20c775fb104d2c20728b5f70cdcc1761|2024-11-24|20:30:31|1732498231|kids_pets|14.10|0|fraud_Weber, Thiel and Hammes|42.235049|-89.820828
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|e83514a636d0df72bd7bfd0eb854c542|2024-10-20|17:22:50|1729459370|home|70.84|0|fraud_Kling, Howe and Schneider|43.407073|-89.121383
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|71a652c7c4407297e7ac8c682f85e202|2024-11-01|16:00:19|1730491219|home|9.06|0|fraud_McDermott, Osinski and Morar|43.183917|-90.637865
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|98653ba8b82083da6a847cecba676186|2024-12-26|19:05:24|1735257924|travel|15.27|0|fraud_Johnston-Casper|42.987897|-90.205147
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1cf6f417608bcc0a21c5e09f6b958136|2024-12-22|22:07:46|1734923266|personal_care|118.57|0|fraud_Becker, Harris and Harvey|43.071889|-90.775176
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|ce673b72163b9f4ba78951297d15149d|2024-10-06|18:44:14|1728254654|home|8.37|0|fraud_Ernser-Feest|43.006293|-89.373774
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|209cc40c9938834219c854fdfe9ef452|2024-08-16|14:30:18|1723833018|food_dining|46.48|0|fraud_Zboncak Ltd|42.450345|-89.200861
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|bd85e432bb85abd32974f77e1441b6ae|2024-08-10|19:32:28|1723332748|entertainment|49.80|0|fraud_Reichel Inc|43.098066|-89.779073
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7c08aedc00564ae9a6c9d8fee8bd46c4|2024-11-26|14:31:58|1732649518|kids_pets|31.69|0|fraud_Pacocha-Weissnat|43.305892|-89.404143
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7329079f740d82dec2255a9fa0a9dd88|2024-10-30|23:22:16|1730344936|home|60.40|0|fraud_Witting, Beer and Ernser|43.002189|-89.179964
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|ebfe00cee41a225dd9f608e3c3dec7f3|2024-09-19|18:37:44|1726785464|health_fitness|12.30|0|fraud_Kub-Heaney|41.840849|-90.126017
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|27cc0584e541fbe8568223daf098a5df|2024-11-09|17:12:34|1731190354|home|49.62|0|fraud_Lynch-Wisozk|42.914624|-90.154395
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5f7a70e96febc107a80a97a63e098181|2024-09-14|20:15:55|1726359355|health_fitness|48.70|0|fraud_Schumm PLC|42.056184|-89.770719
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|cb9b6c4964472de40c5a6f40e8ef76a2|2024-08-09|13:26:18|1723224378|entertainment|27.46|0|fraud_Schaefer, Fay and Hilll|43.413977|-90.128946
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|a42a9a5fd876c27bb8035bdeff1ec752|2024-10-13|20:13:15|1728864795|home|50.70|0|fraud_Windler, Goodwin and Kovacek|41.480864|-90.182588
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|df08b1b01b8eb8155a4878ccb1a55380|2024-08-14|23:54:34|1723694074|entertainment|43.41|0|fraud_Heaney-Marquardt|42.592419|-90.878101
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|ec98c8cc3ddc53059582ee8693ee3f1f|2024-08-07|23:52:34|1723089154|entertainment|11.71|0|fraud_Wilkinson Ltd|41.765463|-90.635599
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5a410dd3d5861abf0d34b76fe768dadf|2024-12-11|20:27:32|1733966852|personal_care|9.20|0|fraud_Morissette-Schaefer|42.140069|-90.930486
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|111412b89e9285b6cb8b371962e11f90|2024-10-06|12:06:41|1728230801|home|29.28|0|fraud_Hettinger, McCullough and Fay|41.644492|-89.820497
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7cc377897fd337ff5e19a6ce5b2487d0|2024-11-30|14:38:55|1732995535|kids_pets|32.69|0|fraud_Berge-Hills|43.013189|-89.463475
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|fadb500db61187ed0958904ca83deab3|2024-10-03|18:39:26|1727995166|home|7.12|0|fraud_Prosacco, Kreiger and Kovacek|42.572603|-90.793251
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5345422e0cf31fb36d0fae05352f99ef|2024-09-15|21:24:55|1726449895|health_fitness|108.73|0|fraud_Fadel-Hilpert|41.803394|-90.153958
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|29aa64cc9a13114ebedc3cb551ea4f51|2024-12-08|19:03:52|1733702632|personal_care|1.14|0|fraud_Hahn, Bahringer and McLaughlin|43.414578|-90.999294
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|cdce170dc0db5301bdf07f6c728f623e|2024-07-25|16:14:42|1721938482|entertainment|62.54|0|fraud_Cruickshank-Mills|42.289599|-90.308367
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|ffade8074ab8db6915adbda479cc98e0|2024-12-13|13:05:11|1734113111|personal_care|194.57|0|fraud_Prosacco LLC|42.927426|-90.823295
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|aa8fe02784aaafcbc34c1b9c945d6963|2024-08-11|17:33:39|1723412019|entertainment|145.28|0|fraud_Thiel-Thiel|42.332155|-89.298971
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|54a019b751685711310ccbfb8568672d|2024-12-01|16:54:13|1733090053|kids_pets|225.23|0|fraud_Goyette-Gerhold|43.158575|-90.021472
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|0d2df02c00e24a73e2c2414dad20e6c1|2024-10-29|18:43:37|1730241817|home|39.65|0|fraud_Crist, Jakubowski and Littel|41.901416|-89.977918
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|8f1d8dd36c443f3617c59468d61973cb|2024-07-26|21:15:59|1722042959|entertainment|1.63|0|fraud_Lind-Buckridge|43.466318|-90.201352
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1afca4db19897970698294dfd1c9c09b|2024-11-16|20:39:33|1731807573|kids_pets|9.78|0|fraud_Bode-Rempel|42.291134|-90.315078
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|a16eb4b3703b3731e4d14939a17ea8c5|2024-12-16|18:29:25|1734391765|personal_care|56.26|0|fraud_Reichel LLC|43.121948|-90.060887
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|9a18451aee008007b5c2476167667404|2024-12-04|16:19:13|1733347153|kids_pets|149.98|0|fraud_Fahey Inc|43.421583|-89.583028
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1645800f91a043609c5c292a1b3686ea|2024-11-22|17:40:10|1732315210|kids_pets|9.97|0|fraud_Lang, Towne and Schuppe|41.473728|-91.092356
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|410768b5fb750ac3f43240a3f132a48a|2024-08-24|20:00:11|1724544011|food_dining|27.75|0|fraud_Connelly PLC|42.837131|-89.630053
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|050a053145283d1b9c7eb568c109d906|2024-12-22|16:50:40|1734904240|personal_care|2.59|0|fraud_Kautzer and Sons|41.490653|-89.606074
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|14105c2f8ffb389a32b9e82906323079|2024-11-22|19:58:48|1732323528|kids_pets|101.30|0|fraud_Ruecker-Mayert|42.658855|-89.152390
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|dc7bf09177b596ac87c409c172cc95ae|2024-08-17|22:26:20|1723947980|food_dining|11.15|0|fraud_Conroy-Emard|42.365436|-89.498615
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1ac741906a95b4e1ffb9a24790d3a72e|2024-10-16|23:21:07|1729135267|home|96.69|0|fraud_Schiller, Blanda and Johnson|42.446236|-89.566676
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|672de26b0ca9e7b0a1bd9b483e87565b|2024-08-16|13:22:38|1723828958|food_dining|45.76|0|fraud_Stiedemann Ltd|42.526860|-90.095868
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|6ee17ae74fa80a08d4cfd249e0cff138|2024-11-05|14:41:16|1730835676|home|27.37|0|fraud_Champlin and Sons|42.937750|-89.282002
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|333fca1e2f1f38151d08bcac37db1e70|2024-10-18|14:03:12|1729274592|home|20.90|0|fraud_Terry Ltd|42.881497|-90.250813
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|0c03214fecf76c7d162927914b76a47e|2024-07-30|17:02:31|1722373351|entertainment|74.98|0|fraud_Abbott-Rogahn|43.086566|-89.960019
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|de12da21dbe820d813b2d0efdcd365d0|2024-08-26|18:02:58|1724709778|food_dining|64.16|0|fraud_Bechtelar-Rippin|41.799843|-90.122679
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|84c9d4b4bb8664950ff06c7767225358|2024-11-04|23:11:32|1730779892|home|61.90|0|fraud_Moore, Williamson and Emmerich|43.152705|-89.615178
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|f0197c3c238856367812768c1214bf62|2024-08-11|12:18:32|1723393112|entertainment|19.77|0|fraud_Larkin, Stracke and Greenfelder|41.541646|-89.192295
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|52f3a88810af16c8ad5203b8ebc45c7c|2024-09-21|13:53:36|1726941216|health_fitness|9.76|0|fraud_Schumm PLC|43.251639|-90.650943
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|89983f45f983ad745cd59b3d9c6358da|2024-10-04|22:04:39|1728093879|home|10.15|0|fraud_Gaylord-Powlowski|42.480614|-89.932364
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|4c728e06428dc90f102bbdebf1352bd9|2024-09-27|15:45:16|1727466316|health_fitness|73.46|0|fraud_Hills, Hegmann and Schaefer|42.816173|-89.736971
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7a95e3b6734add4c99f36d7c6573590b|2024-12-20|12:14:37|1734714877|personal_care|167.14|0|fraud_Kozey-Kuhlman|42.454816|-90.511163
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|6903c0523809af13a7f66a607a61833a|2024-11-06|20:25:14|1730942714|home|41.10|0|fraud_Koss, Hansen and Lueilwitz|42.351916|-90.301368
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|bd20b2075eb72c87e8b8561b3d4003bd|2024-10-04|20:51:54|1728089514|home|2.08|0|fraud_Durgan, Gislason and Spencer|42.839629|-89.888719
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1c11133e8c45fb5cb185a8cc2262a137|2024-12-16|13:11:53|1734372713|personal_care|7.15|0|fraud_Walter, Hettinger and Kessler|42.166626|-89.415256
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|d822f8df4c45320819f1d4c88ab8d57c|2024-12-29|18:55:16|1735516516|travel|124.87|0|fraud_Block-Hauck|43.068287|-89.773705
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|0b9a8247dfa59e828995dfdd42e9640b|2024-11-08|23:26:51|1731126411|home|80.78|0|fraud_Crist, Jakubowski and Littel|42.009443|-90.439472
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|a9c5c82a598a789a39a3fdc5821ed4e3|2024-09-26|16:14:32|1727381672|health_fitness|106.38|0|fraud_Waters-Cruickshank|42.104724|-90.853637
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|e78490f9e3a724c05e6e047d14719563|2024-09-22|12:09:53|1727021393|health_fitness|4.99|0|fraud_Hirthe-Beier|42.413182|-90.399199
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|db3a35fc88c3cf4861bfd1fea3bac5f3|2024-10-15|20:56:44|1729040204|home|151.47|0|fraud_Gaylord-Powlowski|42.023753|-89.573272
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|6ae91a263450a3d79bab071d4bfa3b10|2024-11-29|12:33:32|1732901612|kids_pets|10.87|0|fraud_Metz, Russel and Metz|42.491062|-90.115810
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5284ed8cdfc8accea18d7fcf2ca1836d|2024-09-26|20:04:47|1727395487|health_fitness|33.45|0|fraud_Adams-Barrows|42.364897|-89.948142
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|9aefb0bb20b2f1d0ba8dc526a7ff56d7|2024-10-06|21:46:08|1728265568|home|45.78|0|fraud_Stark-Koss|42.468224|-89.965310
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|b5d2614270834b179d2934f934b5030d|2024-09-13|14:41:25|1726252885|health_fitness|20.56|0|fraud_Cronin, Kshlerin and Weber|41.478385|-89.281225
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7e81a415b521080641100d0cf07e881a|2024-08-16|23:38:51|1723865931|food_dining|150.01|0|fraud_Deckow-Dare|41.552116|-90.505437
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|826f6159e650e0c3bb1b305dc9e3cc0b|2024-12-13|17:04:25|1734127465|personal_care|56.36|0|fraud_Yost-Rogahn|43.000828|-89.610508
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|139198be44a9319967e4a9381a04df20|2024-08-05|15:00:17|1722884417|entertainment|54.12|0|fraud_Parker, Nolan and Trantow|41.593420|-90.245173
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|fbf703cf31732196f066b5987baad02c|2024-12-23|13:30:00|1734978600|personal_care|2.44|0|fraud_Morissette-Schaefer|41.830502|-89.897187
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|f6fcec64a34b1a66e22d16d67b5ba305|2024-11-24|17:13:11|1732486391|kids_pets|73.30|0|fraud_Fahey Inc|43.424793|-91.003405
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|d3023eef98a5c59fc203e29984fdfb54|2024-08-14|18:05:14|1723673114|food_dining|103.47|0|fraud_Lesch, D'Amore and Brown|41.721415|-89.633717
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|b901444d3414c30d57fde1bbcd6171c8|2024-10-17|15:46:17|1729194377|home|24.04|0|fraud_Moore, Williamson and Emmerich|42.798004|-89.312043
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|3eb30cbe027eac71e190d1e8153a59bb|2024-08-04|22:21:26|1722824486|entertainment|25.35|0|fraud_Frami Group|42.162027|-89.214039
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|2ddf145abc7f3cb3ed4c7baab0efec0f|2024-08-22|14:38:00|1724351880|food_dining|67.67|0|fraud_Bechtelar-Rippin|42.213834|-90.233497
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|100beabb6e0c195a61ea120750bf973e|2024-12-08|22:03:58|1733713438|kids_pets|23.92|0|fraud_Yost, Schamberger and Windler|41.954444|-89.896525
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|d969dee3b835b199364fe87f8a8639e6|2024-11-14|16:08:32|1731618512|kids_pets|34.88|0|fraud_Pouros, Walker and Spencer|42.902894|-91.054085
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|f60351d25cb89fd6e6ba1b1f923af801|2024-10-13|22:49:10|1728874150|home|7.68|0|fraud_Kutch-Wilderman|43.457417|-89.613128
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|11ea260b93c2bd44dde3d72c79e45d2d|2024-08-18|23:40:38|1724038838|food_dining|83.57|0|fraud_Harris Group|43.111435|-89.568981
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5b87605634820ad0f4082a5742b22f25|2024-09-15|15:04:50|1726427090|health_fitness|50.99|0|fraud_Romaguera Ltd|41.549845|-90.357905
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|a68f502795d1ba45bcb78cc7abbc3a7e|2024-09-07|19:45:24|1725752724|health_fitness|53.12|0|fraud_Romaguera Ltd|42.141423|-90.254739
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|06be2ef38147d70446c6de22a70ef8c5|2024-08-05|18:51:24|1722898284|entertainment|21.94|0|fraud_Stark-Batz|42.157059|-89.825508
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|6c9dc1e43c1b039864d628379a426ea8|2024-12-22|19:08:59|1734912539|personal_care|83.38|0|fraud_Erdman-Ebert|42.014926|-90.320676
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|6c08da0cefd2bc7bf9670ac824e3713b|2024-12-16|15:10:28|1734379828|personal_care|2.14|0|fraud_Sporer-Keebler|42.428671|-90.875757
