ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|ca99c3d48167419e8066d38055a60227|2024-09-03|18:05:23|1725401123|food_dining|75.89|0|fraud_Jast and Sons|47.654165|-118.018434
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|480d5699aaccf8e9141491a70ba957ec|2024-12-06|21:36:07|1733538967|kids_pets|74.65|0|fraud_Ullrich Ltd|47.193626|-118.141214
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|c73910fa0c3cb5e10ece6ac9b5bd1dae|2024-07-09|17:27:25|1720560445|shopping_pos|74.02|0|fraud_Schuppe, Nolan and Hoeger|48.260539|-117.875409
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|9df4234c97e7d21f88db4d504ea807c1|2024-11-24|15:37:03|1732480623|home|76.85|0|fraud_Altenwerth-Kilback|47.541013|-118.310565
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|b5a43a49600a6b7b0793f3676071806d|2024-12-13|17:15:41|1734128141|kids_pets|75.94|0|fraud_Gleason and Sons|47.095080|-118.961814
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|36cc61af3eb40d7d0fd86a4b21839e5e|2024-12-28|22:59:52|1735444792|travel|74.17|0|fraud_Larson, Quitzon and Spencer|47.498547|-118.408366
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|191cae77a354a6be864dd1056670da13|2024-09-08|16:56:26|1725828986|health_fitness|74.02|0|fraud_Schroeder Group|48.160723|-117.923394
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|e80991a2144e7822e56af6528d602bd1|2024-07-20|14:33:18|1721500398|entertainment|74.48|0|fraud_Cormier, Stracke and Thiel|46.997235|-119.347522
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|c5b136aef7c743fd560fd8336d2a5c0a|2024-11-30|15:05:33|1732997133|kids_pets|76.33|0|fraud_Gottlieb Group|47.522029|-118.360498
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|47474ea57bc760a1d89bfb00f2029b0c|2024-12-17|19:20:39|1734481239|personal_care|77.77|0|fraud_Bradtke, Torp and Bahringer|47.237571|-119.024118
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|59b5dc71eaaa2b9e01c94e2aa1366b5e|2024-12-27|21:12:24|1735351944|travel|69.92|0|fraud_Lemke and Sons|47.536864|-118.673166
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|3ac45c5beeaa5db5071695694a461c10|2024-07-17|13:17:14|1721236634|entertainment|75.51|0|fraud_Schuppe LLC|47.690469|-118.826771
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|d375a8bbdee276b7f81e19782682ccef|2024-08-23|18:09:23|1724450963|food_dining|75.99|0|fraud_Kihn-Fritsch|47.235209|-118.857905
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|047bda11aa56b9f3b9861e4cd813b5ab|2024-10-28|22:56:19|1730170579|home|73.98|0|fraud_Prosacco, Kreiger and Kovacek|48.073018|-118.896007
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|f71421dbdc999fd84e651c51a8329d1e|2024-08-25|22:34:06|1724639646|food_dining|75.94|0|fraud_Deckow-Dare|48.130141|-119.141038
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|cce85deac304b6b1867348d1d385b6ec|2024-07-31|22:33:02|1722479582|entertainment|76.26|0|fraud_Cummerata-Hilpert|48.037799|-117.736166
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|cc5fbfa9c571ccc65ce514595d573e28|2024-09-08|13:22:38|1725816158|health_fitness|71.40|0|fraud_Shields-Wunsch|48.571892|-118.478516
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|83415a660194d7311b06f44ebb1144ae|2024-12-06|16:22:08|1733520128|kids_pets|73.39|0|fraud_Romaguera, Wehner and Tromp|48.040149|-119.617022
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|6d25f80242f7b2646a2f60c2b9056af4|2024-08-21|22:42:15|1724294535|food_dining|72.71|0|fraud_Connelly PLC|48.350770|-118.587820
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|a3f160b661d171947b4fae8198773c74|2024-11-06|22:37:15|1730950635|home|71.19|0|fraud_Bahringer, Bergnaum and Quitzon|48.177274|-118.407776
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|ea4a4d2b8a40712b416e810b36cd3b4e|2024-09-19|23:35:35|1726803335|health_fitness|74.70|0|fraud_Reilly and Sons|48.671419|-118.103211
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|a85be9d8e69aa52f34a0086fea8e8b4f|2024-12-20|18:04:28|1734735868|personal_care|71.76|0|fraud_Zulauf LLC|48.168984|-118.602618
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|cf66a1a0f1f34a0a0a25029a642d7a4d|2024-11-10|23:14:26|1731298466|home|75.43|0|fraud_Kling, Howe and Schneider|47.127142|-118.637163
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|e1856ba1a1a716d26eb1cd6daaa4e25c|2024-12-30|20:00:34|1735606834|travel|78.70|0|fraud_Schroeder, Wolff and Hermiston|46.942877|-118.381595
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|eb0e5cab2b84fc33557c43725cf17e8b|2024-08-03|20:02:12|1722729732|entertainment|73.02|0|fraud_Welch, Rath and Koepp|47.009632|-118.797964
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|a3b99e79a5eed475a60eb15011486926|2024-09-18|13:49:06|1726681746|health_fitness|74.18|0|fraud_Hyatt, Russel and Gleichner|47.113933|-119.244623
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|12b4e77d5db58e64ed4fa365e55ce7fc|2024-10-08|21:17:24|1728436644|home|89.94|0|fraud_Kutch-Ferry|47.703651|-118.560012
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|954eec0f2ae81a6fa8ff308263b8bcdd|2024-12-19|18:31:46|1734651106|personal_care|81.08|0|fraud_Nader-Maggio|46.842929|-118.462282
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|d48deed297c204f18276462ec020932f|2024-11-24|15:12:28|1732479148|home|76.48|0|fraud_Koss, Hansen and Lueilwitz|47.956918|-118.637628
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|e93212a3b025b2b36b23a12bac17afdf|2024-08-01|13:38:27|1722533907|entertainment|95.65|0|fraud_Gibson-Deckow|48.295620|-119.258434
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|e5f7177cef692f62741d8cf618a89f43|2024-08-13|17:26:37|1723584397|food_dining|65.95|0|fraud_Reinger, Weissnat and Strosin|47.020124|-118.130183
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|34892f4a946391c2b1b27db5264d1dac|2024-10-10|21:17:37|1728609457|home|81.80|0|fraud_Koss, Hansen and Lueilwitz|47.844339|-119.202910
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|c0c417fa7aca622f5a5ab9810674d80d|2024-08-22|19:59:41|1724371181|food_dining|90.95|0|fraud_Bechtelar-Rippin|46.829447|-117.761031
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|482f1f2d1bea938049b6903a682c8726|2024-08-10|12:31:41|1723307501|entertainment|80.15|0|fraud_Bauch-Blanda|47.154657|-118.777718
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|7b50b59c10e8e41186688092f0cc3de8|2024-10-01|23:16:13|1727838973|health_fitness|70.52|0|fraud_Hermiston, Pacocha and Smith|48.614271|-119.115177
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|0232fc3fd4fd40ee850a0b4693038d60|2024-12-18|21:34:54|1734575694|personal_care|79.11|0|fraud_Labadie LLC|48.198091|-118.846183
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|fafaa9ee6fbc647b18116d92eab121e6|2024-12-26|20:37:31|1735263451|travel|89.19|0|fraud_Johnston-Casper|48.628195|-117.848618
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|44ee804acbbbb77e2199987fe3899e2c|2024-11-24|16:57:42|1732485462|home|85.58|0|fraud_Eichmann-Kilback|48.032835|-119.067973
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|5015672c619d0af12dba9879a6b280c2|2024-11-21|23:59:53|1732251593|home|80.57|0|fraud_Prosacco, Kreiger and Kovacek|47.831704|-118.099623
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|9b6faa137ee9456de0fd57a462e754a7|2024-11-08|18:30:09|1731108609|home|92.92|0|fraud_McDermott, Osinski and Morar|47.320985|-119.615726
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|468698e70f2348c5a29309525fe2c991|2024-07-20|12:46:29|1721493989|entertainment|85.31|0|fraud_Johns-Hoeger|47.221745|-117.834943
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|25b95d28dabe63e922b14775826240ed|2024-07-13|14:08:28|1720894108|shopping_pos|85.30|0|fraud_Hudson-Grady|48.299821|-118.283127
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|12f309dd7bd2d9e4b8ad629a1ea45d54|2024-08-10|19:19:10|1723331950|entertainment|78.20|0|fraud_Howe PLC|47.681096|-118.194961
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|6f941bfb106147d4413eab5b80eb1c31|2024-11-01|15:38:37|1730489917|home|65.49|0|fraud_Connelly-Carter|47.507500|-118.503574
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|a9cb4ef88691126aa53c69fe3462753b|2024-09-06|14:17:07|1725646627|food_dining|80.80|0|fraud_Graham, Hegmann and Hammes|47.217069|-118.061327
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|cc0dbcb4a951445e99b792f6303556af|2024-10-04|21:08:50|1728090530|health_fitness|75.46|0|fraud_Fritsch and Sons|47.434336|-118.635122
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|df7bcff2c19b6f7c6dad538811376cdb|2024-09-25|15:10:05|1727291405|health_fitness|79.11|0|fraud_Torp, Muller and Borer|48.107903|-118.103730
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|cee71727319498692c9a99885cb41d66|2024-08-17|18:49:59|1723934999|food_dining|76.90|0|fraud_Hagenes, Kohler and Hoppe|47.730249|-118.348642
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|3a237222d26daacdad9742b92206daf6|2024-08-29|21:13:35|1724980415|food_dining|83.70|0|fraud_Stiedemann Ltd|48.334176|-118.006396
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|f781c9298c142103703542364ff4703e|2024-12-23|18:13:56|1734995636|personal_care|69.85|0|fraud_Dickinson Ltd|47.721214|-119.606850
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|ab8e81ecf8364c57009a57b692bd8105|2024-09-29|15:55:58|1727639758|health_fitness|83.58|0|fraud_Hintz, Bauch and Smith|48.666526|-119.398514
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|eef3df09889dc5e7531ca02fcb778627|2024-10-31|16:08:55|1730405335|home|82.56|0|fraud_Kling, Howe and Schneider|48.194280|-119.123472
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|137b8956acf548db88c6cea512846de7|2024-08-21|12:03:49|1724256229|food_dining|105.30|0|fraud_Daugherty-Thompson|47.078661|-119.064344
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|0fcc3938b913de5e3c4484b690167463|2024-08-24|13:33:58|1724520838|food_dining|73.19|0|fraud_Schumm, McLaughlin and Carter|47.670420|-119.030738
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|157e010185d316a388d4de692cf1d098|2024-12-23|20:23:07|1735003387|personal_care|69.88|0|fraud_Berge, Kautzer and Harris|48.427921|-119.500339
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|e0e2fbcc1bfac4835053303c41258d54|2024-09-09|20:07:20|1725926840|health_fitness|61.94|0|fraud_Schumm PLC|47.023299|-119.577460
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|0f2c362fdf8c5f5ad00c022c1d8fa7bd|2024-12-02|23:22:52|1733199772|kids_pets|89.64|0|fraud_Weber, Thiel and Hammes|48.170940|-118.563624
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|689c1edf903836e165ecf0e1f444f4bb|2024-07-19|20:25:06|1721435106|entertainment|96.21|0|fraud_Dibbert-Green|48.661218|-118.169021
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|04a9358fbeb25aec08d932f048025ce8|2024-11-30|18:49:32|1733010572|kids_pets|83.59|0|fraud_Rau-Robel|47.484293|-117.937150
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|ba844e2d57122ecbba87f57ea8c50efd|2024-12-04|12:45:06|1733334306|kids_pets|86.31|0|fraud_Waelchi Inc|47.421769|-119.527545
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|f51a972ac47f235a71d1edb64c70925e|2024-07-22|18:35:13|1721687713|entertainment|71.60|0|fraud_Kassulke Inc|47.245953|-119.136312
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|c28c4199a644beccaf4c8eb2fdaa2494|2024-10-09|19:52:17|1728517937|home|76.03|0|fraud_Eichmann-Kilback|46.822540|-119.617669
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|531e857c3f3db3ca3eeaf1713e0223f5|2024-12-17|21:44:50|1734489890|personal_care|76.00|0|fraud_Erdman-Schaden|46.954853|-118.733844
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|2d883021c6ccede9cd0d03644a7f350a|2024-12-15|18:37:42|1734305862|kids_pets|82.90|0|fraud_Waelchi Inc|47.910869|-118.451259
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|c594cd981876107857bffa34d3e05af1|2024-07-16|12:26:31|1721147191|entertainment|75.38|0|fraud_Howe PLC|48.702106|-119.409605
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|ccc1edfd00d9c4208974e4b789b36316|2024-12-17|22:17:50|1734491870|personal_care|100.15|0|fraud_Crooks and Sons|46.963278|-117.895715
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|eb8bb31ec3a6468f0534a98ff48d609c|2024-12-07|12:11:31|1733591491|kids_pets|81.88|0|fraud_Pacocha-Weissnat|48.306604|-119.288508
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|d322f949b65231291c32a076edeb3bd3|2024-12-29|17:09:20|1735510160|travel|84.20|0|fraud_Hartmann, Rowe and Hermann|48.123260|-118.006604
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|047ab9e7e5a2886037586187806c3875|2024-10-27|20:24:08|1730075048|home|63.67|0|fraud_Ernser-Feest|47.742392|-119.028821
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|1f07f79fe41a5dc21345e32c9d0b3661|2024-11-11|15:48:09|1731358089|home|76.81|0|fraud_Durgan, Gislason and Spencer|47.332128|-118.477939
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|b3753f948fe83efef29d102f428febde|2024-12-18|13:41:32|1734547292|personal_care|94.05|0|fraud_Morissette-Schaefer|48.634967|-118.985155
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|bdda48b8d87e8deb3288d8e1a5a4ca47|2024-10-06|15:53:09|1728244389|health_fitness|73.28|0|fraud_Waters-Cruickshank|47.826121|-118.103112
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|52449648ce9de645110475b882e22811|2024-08-30|22:54:30|1725072870|food_dining|83.27|0|fraud_Kihn-Fritsch|48.372272|-118.365517
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|6e0441454efa9678be63374c37decc4c|2024-12-26|19:15:01|1735258501|travel|84.44|0|fraud_Ankunding-Carroll|47.109419|-119.617471
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|8504cd140faf3f36545d6326093dae00|2024-12-19|23:31:12|1734669072|personal_care|77.75|0|fraud_Berge, Kautzer and Harris|48.208324|-118.127868
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|972dff2e69bca92713bc8203e61836d9|2024-08-27|14:30:10|1724783410|food_dining|90.59|0|fraud_Konopelski, Schneider and Hartmann|48.282506|-118.224277
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|c8835d150b3feddcca2fb72421b79513|2024-11-19|19:37:13|1732063033|home|75.12|0|fraud_Botsford and Sons|46.776562|-119.100068
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|15492130a13af81d3b2592aa0147d975|2024-10-26|15:52:50|1729972370|home|83.40|0|fraud_O'Reilly, Mohr and Purdy|48.723723|-119.104711
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|78c2fce79098cc7e26f3b8b8a7fa722b|2024-09-10|13:42:35|1725990155|health_fitness|77.42|0|fraud_Cronin, Kshlerin and Weber|47.050609|-119.338152
276-94-4600|3597521353175555|Kyle|Moore|M|8741 Janice Highway Suite 267|Wilbur|WA|99185|47.741|-118.7063|1295|IT trainer|1982-08-02|132115826609|adults_2550_male_rural.json|c0890cb089b57241afd93bdac4606df1|2024-12-28|22:36:53|1735443413|travel|73.83|0|fraud_Douglas, DuBuque and McKenzie|48.048132|-118.112754
