ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|5113a7200ca9c3674b9428d5ba4492ee|2024-11-08|20:37:04|1731116224|home|54.35|0|fraud_Schmidt-Larkin|34.705481|-106.182631
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|44c6de3db9fb6ae63c173219178caa52|2024-10-30|22:29:16|1730341756|home|30.46|0|fraud_Gerhold LLC|35.115549|-106.915312
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|d3bf7bda418b2d5570c2128e42df9b6c|2024-12-20|17:49:44|1734734984|personal_care|23.29|0|fraud_Parker-Kunde|34.688059|-105.941985
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|ae2495641a3d17e54a13e00c2b27638e|2024-08-25|19:21:33|1724628093|food_dining|34.35|0|fraud_Graham, Hegmann and Hammes|34.971485|-107.178883
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|c972564620e53ef9ccd5cf2a9ccf2eb6|2024-10-01|15:44:27|1727811867|health_fitness|8.93|0|fraud_Waters-Cruickshank|33.846839|-106.853355
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|8b0824451856727e5ddf2b7f7959b0ff|2024-11-08|18:30:15|1731108615|home|134.76|0|fraud_O'Connell-Ullrich|34.333392|-106.393733
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|4e58c4dd47b2bfdb24e369e63023b93a|2024-09-05|21:53:18|1725587598|health_fitness|3.97|0|fraud_Hamill-D'Amore|34.471285|-106.484008
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|a03d64c97d8fedfcfed32e8535fdd0bb|2024-08-03|21:09:57|1722733797|entertainment|57.00|0|fraud_Johns-Hoeger|33.741730|-106.930684
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|9c77cc945e23a7583cdb9f80be588196|2024-08-31|22:35:00|1725158100|food_dining|9.89|0|fraud_Weber and Sons|35.189316|-106.016707
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|56d6b14585577e73ff62e27058a410cc|2024-12-03|16:46:01|1733262361|kids_pets|6.65|0|fraud_Breitenberg-Hermiston|33.506404|-107.463086
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|70ed5a439fc7f7092dece9c25c0fd760|2024-08-08|15:15:27|1723144527|entertainment|72.63|0|fraud_Dibbert-Green|34.887182|-107.423130
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|f438fe1e635868769d551c001cefc80f|2024-12-09|19:18:43|1733789923|personal_care|51.34|0|fraud_Hills-Boyer|33.882163|-107.493955
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|7ed528c815da9a1758680afc587a9e59|2024-10-22|20:14:49|1729642489|home|22.76|0|fraud_Hettinger, McCullough and Fay|34.206043|-107.033025
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|4d6e48221c9984fd797d1cc69d0943e5|2024-12-05|23:49:29|1733460569|kids_pets|21.56|0|fraud_Hilpert-Conroy|34.613573|-107.517043
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|f6b2595d1e7b407c238a534daf6c607d|2024-08-10|19:10:18|1723331418|entertainment|2.38|0|fraud_Dibbert and Sons|35.388915|-106.364055
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|4999691a907f72679663c571254dd3a6|2024-12-13|23:44:30|1734151470|personal_care|27.03|0|fraud_Rolfson-Kunde|35.161844|-107.388157
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|887c481e452e461cacf136e650f5f5bd|2024-08-25|19:37:29|1724629049|food_dining|114.11|0|fraud_Konopelski, Schneider and Hartmann|34.011262|-107.558038
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|9f1e5b2d40fd008724542a81758b4cc8|2024-12-12|15:18:00|1734034680|personal_care|92.73|0|fraud_Rolfson-Kunde|34.875462|-107.114445
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|755eed672c6fde42d4dc4c6aed12c420|2024-12-22|20:26:39|1734917199|personal_care|85.38|0|fraud_Erdman-Ebert|35.184532|-106.652521
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|f51926b07b1fff54357f85a4bd1c2648|2024-12-28|23:49:07|1735447747|travel|9.42|0|fraud_Ankunding-Carroll|34.202745|-105.944334
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|a969c4018b502241d04700c7f4fe278d|2024-12-19|18:51:27|1734652287|personal_care|69.99|0|fraud_Marvin-Lind|35.241066|-106.546941
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|c926b968086d4cbbc1856a70bd4381cf|2024-08-17|13:17:02|1723915022|food_dining|21.92|0|fraud_Jast and Sons|35.045063|-106.071257
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|8673d57a12fc721bbcfe5fbd6d141e1f|2024-11-29|16:26:19|1732915579|kids_pets|19.69|0|fraud_Wilkinson PLC|34.178137|-107.068218
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|0ce783cec48fabd9068841db40b1e065|2024-10-13|15:43:48|1728848628|home|17.07|0|fraud_Renner Ltd|35.304831|-106.797164
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|677319d458536a8b718a2ab9d1fe971c|2024-08-10|15:28:49|1723318129|entertainment|49.10|0|fraud_Effertz LLC|33.623118|-105.994325
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|0b517802a5424d9f3d9ac79a67c1463b|2024-12-18|18:57:45|1734566265|personal_care|4.70|0|fraud_Zemlak, Tillman and Cremin|34.794062|-106.752617
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|a4d74585b7410c8d63ca25bb495f55ef|2024-11-24|13:21:19|1732472479|kids_pets|46.97|0|fraud_Bode-Rempel|33.843446|-107.777312
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|84158ba9618fba78b1d54db7ef6c089e|2024-08-02|15:07:13|1722625633|entertainment|17.73|0|fraud_Kilback and Sons|33.812308|-107.660158
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|b72b06c8bfaca580c56e563654cf6282|2024-12-28|23:07:19|1735445239|travel|34.43|0|fraud_Corwin-Romaguera|34.282183|-107.392756
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|632fe37ce9cbb26a8c0f531f1fb0120e|2024-11-24|18:10:04|1732489804|kids_pets|3.47|0|fraud_Schimmel-Olson|33.564838|-106.475882
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|922e85d8f63f639d78128f8ffd3bc57c|2024-10-26|15:09:06|1729969746|home|18.49|0|fraud_White and Sons|34.812750|-107.380017
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|df4d892c4954a5c45368355a094f0349|2024-10-02|19:36:39|1727912199|health_fitness|125.26|0|fraud_Hirthe-Beier|34.558596|-107.593160
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|08069c2c2f52090410eee62d08ca1a19|2024-08-03|12:07:42|1722701262|entertainment|34.40|0|fraud_Grimes LLC|35.065632|-107.500908
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|9f98b5b7280eb05cadfeccf0c2dabcd3|2024-09-08|15:30:59|1725823859|health_fitness|21.30|0|fraud_Ledner, Hartmann and Feest|34.439325|-106.901196
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|6eed2bcada4f22c2aa920a78a2ed38dc|2024-12-24|23:53:49|1735102429|personal_care|68.83|0|fraud_Friesen-Ortiz|33.987286|-106.046996
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|3cd39cbaa36edf6c92a2ce37c9e050b0|2024-10-10|14:05:09|1728583509|home|51.60|0|fraud_Terry Ltd|33.750348|-106.909486
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|97a35b9c0806bf9ac6791845a3f2d34d|2024-12-21|19:05:33|1734825933|personal_care|105.59|0|fraud_Watsica LLC|34.941602|-106.925867
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|da2ccdd43b86a99123fe3f6166f54109|2024-07-28|19:38:05|1722209885|entertainment|55.82|0|fraud_Kassulke Inc|34.368435|-106.574987
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|2a7f899404653387871f5263c37bb1d9|2024-10-19|14:46:18|1729363578|home|53.16|0|fraud_Eichmann-Kilback|35.322642|-106.216815
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|12cde7b162e0dace3391d1a4555200b2|2024-09-08|12:16:23|1725812183|health_fitness|55.70|0|fraud_Jacobi Inc|35.219438|-106.642532
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|3d3573e5ed7b4348a268d97c34fe4928|2024-12-21|23:08:34|1734840514|personal_care|32.81|0|fraud_Dickinson Ltd|35.188647|-106.279167
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|04ae4eca100de2ddda0cf8bd21ba7c05|2024-10-19|13:05:11|1729357511|home|130.78|0|fraud_Ernser-Feest|34.574457|-106.911102
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|165df5749cecec42c5e26e0222cbf0dd|2024-12-13|13:39:09|1734115149|personal_care|48.97|0|fraud_Auer LLC|34.912365|-106.298674
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|91c0f2b0df805fe2f54b74088e4e2601|2024-11-10|21:55:58|1731293758|kids_pets|5.12|0|fraud_Nolan-Williamson|34.666740|-107.501703
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|c8e49dbe201cd78c0d0fc01c04d2f999|2024-08-26|19:59:02|1724716742|food_dining|44.46|0|fraud_Powlowski-Weimann|34.649956|-107.266827
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|7f6926443dd6e98ee5bdf279bcedf52b|2024-10-26|12:59:41|1729961981|home|1.40|0|fraud_Denesik, Powlowski and Pouros|34.720750|-106.229069
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|545750af351bcaa3d89bf95cafe56981|2024-10-10|18:33:29|1728599609|home|40.02|0|fraud_Moore, Williamson and Emmerich|33.902108|-106.825832
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|68521b5a6ebb2a6deba403222073f667|2024-12-29|19:32:39|1735518759|travel|85.75|0|fraud_Romaguera and Sons|34.774013|-106.813991
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|ef5b2bc29cda916d4ae3031568bf9da8|2024-08-10|15:06:47|1723316807|entertainment|28.10|0|fraud_Fadel, Mertz and Rippin|35.475979|-106.145293
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|e20294dce94f258d3f5a0d5dfae2ffe1|2024-12-30|20:22:03|1735608123|travel|29.86|0|fraud_Douglas, DuBuque and McKenzie|35.000131|-106.997228
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|70783ca7768fd36bbb5c8647308a7033|2024-10-05|13:52:40|1728150760|home|5.20|0|fraud_Gulgowski LLC|34.508867|-106.385166
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|e40d02ec7c65c55946ea5bf309bcaf57|2024-12-29|19:01:02|1735516862|travel|13.42|0|fraud_Johnston-Casper|34.706677|-106.050493
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|eb9f1be7250e21f581f0797602a517a3|2024-09-17|16:31:00|1726605060|health_fitness|129.27|0|fraud_Hermiston, Pacocha and Smith|35.319250|-107.143132
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|ac98d9b9fba9e89772d0af6627a3c7fe|2024-12-03|13:41:33|1733251293|kids_pets|3.31|0|fraud_Roberts, Daniel and Macejkovic|34.308275|-106.958416
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|151b42c2da774d00b84db7a3ab7b2cba|2024-08-15|23:36:55|1723779415|food_dining|3.37|0|fraud_Feil, Hilpert and Koss|34.377880|-106.801008
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|97597617afeb338c0228e0aedaabebc5|2024-08-12|17:11:52|1723497112|entertainment|11.88|0|fraud_Schroeder, Hauck and Treutel|35.026113|-107.740303
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|339b2bd144bca50fc4f32072193e615f|2024-12-19|21:24:19|1734661459|personal_care|22.38|0|fraud_Emmerich-Rau|33.650885|-107.556915
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|ab86d32ae7f9f2f08a849669c4bc6555|2024-11-06|13:41:20|1730918480|home|20.89|0|fraud_Gutmann, McLaughlin and Wiza|34.925930|-106.249727
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|8a35f9107a7c01456668d1a48cdbd400|2024-12-21|19:36:52|1734827812|personal_care|63.40|0|fraud_Kautzer and Sons|35.248191|-106.836473
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|a1431ba1a94e43f0db02730596e53428|2024-12-26|13:39:19|1735238359|travel|45.94|0|fraud_Kozey-McDermott|34.693346|-107.120713
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|daa97d514c3c443ba69bb97e9529bacf|2024-11-28|15:16:14|1732824974|kids_pets|17.87|0|fraud_Yost, Schamberger and Windler|34.104414|-105.973522
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|15e185a77ceb3b215adad7e784721618|2024-08-21|15:12:28|1724267548|food_dining|3.10|0|fraud_Haag-Blanda|34.608756|-106.735777
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|fed33381fd1f2c5043721de20199a22a|2024-11-12|13:01:45|1731434505|kids_pets|28.28|0|fraud_Weimann-Lockman|33.878423|-107.600182
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|1a3c5bface03d8df6653427aabeb8daf|2024-08-12|20:14:20|1723508060|entertainment|52.02|0|fraud_Schroeder, Hauck and Treutel|34.137396|-105.858196
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|3f938ee0d6cd5e128dd1eafcfa9299b4|2024-08-12|12:55:25|1723481725|entertainment|100.47|0|fraud_Cruickshank-Mills|35.382393|-106.347624
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|3d7fc5ee936a5548ba88eb365c6e772b|2024-08-02|18:22:12|1722637332|entertainment|68.80|0|fraud_Welch, Rath and Koepp|34.523782|-107.593000
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|99e2c4b147ca7bb12db7d1d42e1f17f0|2024-08-10|12:18:05|1723306685|entertainment|72.02|0|fraud_Grimes LLC|34.305230|-106.722698
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|376e537cb404f0b10d6fd676dff4708c|2024-11-14|23:46:48|1731646008|kids_pets|37.73|0|fraud_Schoen-Quigley|33.522263|-107.304738
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|f24a6520bf5dc4c955d327c714b8eee7|2024-08-31|18:54:08|1725144848|food_dining|60.80|0|fraud_Powlowski-Weimann|33.769944|-107.687158
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|58be57cd7b663262197e7b1ac7432249|2024-10-25|14:34:27|1729881267|home|39.97|0|fraud_Witting, Beer and Ernser|33.738068|-106.609817
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|3bb83e7a6379626758e04b85490883f4|2024-12-02|17:04:42|1733177082|kids_pets|31.02|0|fraud_Breitenberg-Hermiston|34.501066|-106.130702
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|6cbbab006b4332ba821e931646cccc92|2024-10-13|13:35:17|1728840917|home|25.38|0|fraud_White and Sons|34.974806|-106.574598
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|b093169ae67c150f96cef0d045a58a43|2024-09-04|17:28:47|1725485327|health_fitness|153.28|0|fraud_Shields-Wunsch|35.246309|-105.893728
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|6985a8f258966dd2c2adce4392604268|2024-12-04|18:30:31|1733355031|kids_pets|29.90|0|fraud_Windler LLC|33.643525|-107.096577
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|9e53b42bb3cfe59489e2a35a113fb5dd|2024-12-30|17:08:05|1735596485|travel|83.27|0|fraud_Goyette-Herzog|35.049387|-106.467499
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|d154bf0f6eb68b73744988273a76c946|2024-08-28|12:23:27|1724862207|food_dining|60.60|0|fraud_Weber and Sons|33.981539|-106.835752
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|1154ad72f016c4d31e0fd2f0c6bd2b51|2024-09-18|15:30:41|1726687841|health_fitness|35.81|0|fraud_Adams-Barrows|35.317777|-107.084841
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|f5c747b3794ca3d59144c58eb704cdd3|2024-12-10|16:50:08|1733867408|personal_care|15.18|0|fraud_Zemlak, Tillman and Cremin|33.991740|-106.185561
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|f90cb20342661e262cfbbc8b0ece4419|2024-12-11|13:17:59|1733941079|personal_care|44.61|0|fraud_Shanahan-Lehner|35.220110|-106.644196
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|2a375fb1c98e7eee5ad702e890800c75|2024-12-30|18:13:39|1735600419|travel|21.32|0|fraud_Hartmann, Rowe and Hermann|33.668520|-106.456300
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|c308c9698918fb4303e626b88dcd01e4|2024-08-11|14:52:23|1723402343|entertainment|1.57|0|fraud_Morissette LLC|35.049400|-107.779176
705-31-2790|342257207650246|Sierra|Jackson|F|579 Tracy Gateway|Bosque|NM|87006|34.4996|-106.8038|703|Public house manager|1970-10-17|47714449557|adults_50up_female_rural.json|9eecd427f55ff5c0429df0ed504306fe|2024-12-27|21:29:36|1735352976|travel|59.01|0|fraud_Eichmann, Hayes and Treutel|34.340078|-107.437100
