ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|ab85bcf3b9a0fb66c2f7e6d82cb6c68b|2024-04-05|10:20:25|1712326825|grocery_pos|55.35|0|fraud_Casper, Hand and Zulauf|42.905043|-87.911560
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|71a559ddb4680345cb916f0f24ccb15d|2024-03-06|10:05:36|1709737536|gas_transport|57.90|0|fraud_Friesen-D'Amore|42.283321|-87.240657
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|1bc800f04456014e591be9012edcbeaf|2024-03-27|04:32:35|1711528355|grocery_pos|83.33|0|fraud_Rau and Sons|41.440365|-87.348447
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|d560183e3c50820708170d8291bbf30e|2024-02-10|07:55:27|1707569727|gas_transport|76.88|0|fraud_Stroman, Hudson and Erdman|42.024932|-86.974410
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|4ea2a230140501b67ffd9cec1752b69c|2024-03-02|09:41:39|1709390499|gas_transport|106.74|0|fraud_Marks Inc|41.428437|-87.824410
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|8bc992ee4c74a9ff2567a5d52ec85e97|2024-01-07|07:38:19|1704631099|gas_transport|56.82|0|fraud_Huels-Hahn|41.848196|-88.616434
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|175aaddd12558851a6199df66da4e281|2024-01-25|05:45:14|1706179514|gas_transport|83.23|0|fraud_Stroman, Hudson and Erdman|42.050677|-87.830936
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|b23794e26525735ca63b17cab87b425d|2024-02-12|10:43:27|1707752607|gas_transport|55.38|0|fraud_Schaefer, Maggio and Daugherty|42.287503|-87.872893
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|f03692a62cce6f22ab52497f3466b8b9|2024-03-24|01:05:58|1711256758|grocery_net|77.19|0|fraud_Wuckert-Walter|43.004984|-87.925170
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|ffc1ae7dac96661da2f60c46eb087e55|2024-03-28|06:06:30|1711620390|grocery_pos|41.67|0|fraud_Bailey-Morar|41.627758|-88.134843
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|5ddc30547be5b82cf05e26f6b3623b06|2024-02-10|05:34:49|1707561289|gas_transport|39.77|0|fraud_Parisian and Sons|42.315336|-87.657795
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|a1fd4923839d74d4867211a034ed6fbe|2024-01-27|00:38:41|1706333921|gas_transport|58.41|0|fraud_Huels-Hahn|42.151264|-87.183434
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|45f43172481932a5358e5a2c73779fe4|2024-02-18|02:38:16|1708241896|gas_transport|115.99|0|fraud_Harris Inc|41.280014|-87.750299
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|10fe4a3f632a7ad0d5050ecc990750a3|2024-02-12|09:53:59|1707749639|gas_transport|81.29|0|fraud_Schmitt Inc|41.446701|-87.849231
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|3921cfa045e7fc7268bc53fd70f5c992|2024-01-15|07:47:19|1705322839|gas_transport|38.94|0|fraud_Heller-Langosh|43.003362|-87.700669
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|4ac78b3d95d5c1fc037bb6476e5a2342|2024-01-06|06:16:16|1704539776|gas_transport|58.99|0|fraud_Conroy-Cruickshank|42.668330|-87.939346
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|d28cbf92b17f090452fc3d7d3213849f|2024-02-21|08:33:32|1708522412|gas_transport|31.01|0|fraud_Berge LLC|41.508439|-87.819424
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|218fe9fa4f24565f019124e4a8c2ec7c|2024-03-11|11:55:20|1710172520|grocery_net|88.12|0|fraud_Rowe-Vandervort|42.762303|-88.248034
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|579fcb337b3c7ca1e002797f87237624|2024-03-03|08:05:01|1709471101|gas_transport|57.23|0|fraud_Rodriguez Group|41.142012|-87.768033
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|3cbd1dca2918b4b757fe389d44e92cf1|2024-01-24|11:16:20|1706112980|gas_transport|76.49|0|fraud_Berge LLC|41.785229|-87.249705
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|be55d428d02c3fe91658be0f5affd076|2024-03-17|01:45:16|1710654316|grocery_net|85.69|0|fraud_Collier Inc|42.568905|-87.054534
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|0b49bc869840175d7853b4c1ea003dc1|2024-02-25|10:19:48|1708874388|gas_transport|49.53|0|fraud_Raynor, Feest and Miller|42.168362|-87.349734
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|d8c194eca441b71c05012dbae1c5035e|2024-02-10|08:27:46|1707571666|gas_transport|50.51|0|fraud_Brekke and Sons|42.341684|-87.780540
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|6aed29c6da3fa286a14a03c1bfd20243|2024-01-07|10:43:10|1704642190|gas_transport|65.22|0|fraud_Corwin-Collins|41.846087|-88.353262
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|26da69b64c0a41563bb8b8718e6782c2|2024-03-22|02:56:48|1711090608|grocery_net|78.07|0|fraud_Pfeffer LLC|41.558973|-88.173749
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|8a791fda7d3548e255f6f8d4e436fbf4|2024-04-06|04:17:54|1712391474|grocery_pos|108.02|0|fraud_Kiehn-Emmerich|42.410552|-88.133168
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|78e936ca8b38bd41454456daac67a8c0|2024-03-06|10:21:50|1709738510|gas_transport|111.81|0|fraud_Christiansen, Goyette and Schamberger|41.610571|-87.376158
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|652f8dfe54c3fc0fa1bb43de622c85c7|2024-01-03|07:37:37|1704285457|gas_transport|69.23|0|fraud_Parisian and Sons|41.213464|-86.792975
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|ba13cac1ed6b931e4f0e288cd7181ec4|2024-02-27|11:55:03|1709052903|gas_transport|56.88|0|fraud_Raynor, Feest and Miller|41.630607|-87.883430
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|8a05e4463d16c6fdbbd819e75cd09ad1|2024-02-01|01:41:34|1706769694|gas_transport|46.82|0|fraud_Koss and Sons|42.951657|-87.750460
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|2bfa86136f34da76df5c2e70d3615a3f|2024-03-23|04:03:43|1711181023|grocery_net|51.30|0|fraud_Towne, Walker and Borer|41.254644|-88.090302
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|c84ddd8d27aebf57bfb22abd6711cacb|2024-01-22|05:37:43|1705919863|gas_transport|77.05|0|fraud_Brekke and Sons|41.585441|-87.741335
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|e1c7dc0a82162bd9138121f567c3227e|2024-01-30|06:02:16|1706612536|gas_transport|75.57|0|fraud_Stroman, Hudson and Erdman|43.002300|-87.856746
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|86f82eb76dba0f9194ec151cd6fd7f38|2024-03-25|01:26:14|1711344374|grocery_net|52.60|0|fraud_Spinka Inc|41.769753|-86.909304
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|2865b7b1f6d1c354bd7cf6a76d7c1d9d|2024-03-10|02:47:35|1710056855|grocery_net|55.48|0|fraud_Rutherford, Homenick and Bergstrom|41.697377|-87.785119
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|60297062d36317df9202e1965bc7ad79|2024-03-27|02:09:36|1711519776|grocery_pos|65.56|0|fraud_Moen, Reinger and Murphy|41.338449|-86.864316
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|c5331e904cb8b358950d7b50fd7b5eba|2024-02-11|09:22:03|1707661323|gas_transport|78.09|0|fraud_Reilly, Heaney and Cole|42.116340|-87.424364
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|e4db5c54943e895f68f4ef2a86475b4a|2024-04-05|03:03:56|1712300636|grocery_pos|85.48|0|fraud_Cole PLC|41.096047|-88.615655
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|d4fd7de55b2f88306b1804b09fbcedc3|2024-02-23|06:40:30|1708688430|gas_transport|57.73|0|fraud_Greenholt, Jacobi and Gleason|42.200968|-88.712568
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|7448438c23512163e4a6820a7187685e|2024-03-28|03:47:18|1711612038|grocery_pos|57.80|0|fraud_Schultz, Simonis and Little|41.874050|-87.315635
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|c3e226c8a8926eaf884b7f221cd20843|2024-01-25|04:40:11|1706175611|gas_transport|76.59|0|fraud_Bins-Rice|42.628360|-87.580022
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|48acf31c1a1ae2fdc8c938fe177538c3|2024-03-04|03:50:04|1709542204|gas_transport|54.96|0|fraud_Stroman, Hudson and Erdman|42.025056|-88.020054
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|8545af5e17a1b98dff40f7c2c2056e53|2024-03-23|11:23:09|1711207389|grocery_net|58.58|0|fraud_Rempel PLC|41.891801|-86.729721
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|0b4cac33ee6e0b247367ae9d246e2069|2024-01-24|03:11:17|1706083877|gas_transport|77.80|0|fraud_Jenkins, Hauck and Friesen|42.884728|-88.280975
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|ac27b58d9c3a37638461900072e802f4|2024-01-15|06:42:22|1705318942|gas_transport|44.93|0|fraud_Friesen-D'Amore|42.978566|-87.733819
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|90ba4f1a0f84200280422745abbcb590|2024-03-30|01:59:44|1711778384|grocery_pos|92.96|0|fraud_Hackett-Lueilwitz|42.426687|-86.978386
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|60e5e817e208ffb887bf50b74d5dc4aa|2024-01-27|10:27:52|1706369272|gas_transport|72.95|0|fraud_Streich, Hansen and Veum|42.853399|-88.313896
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|65b57f0a8c4f7b4e4775625b21d504c3|2024-03-09|02:03:45|1709967825|gas_transport|68.46|0|fraud_Bernhard Inc|43.064423|-88.255087
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|688d8f21e65234f13989c6246db93b88|2024-02-21|04:05:28|1708506328|gas_transport|61.99|0|fraud_Berge LLC|41.548950|-88.695983
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|9a4b17c83d1d339609e92fb7d155058f|2024-03-24|01:46:37|1711259197|grocery_net|60.32|0|fraud_Morar Inc|42.800986|-88.654042
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|ed01d3c390d1ff6608dcc8c268f50662|2024-02-02|05:24:32|1706869472|gas_transport|58.88|0|fraud_Tillman, Dickinson and Labadie|42.543796|-88.465132
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|c1b730f12575cf70da417b5260c59aab|2024-02-21|10:59:26|1708531166|gas_transport|80.44|0|fraud_Christiansen, Goyette and Schamberger|42.892170|-86.869076
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|0bacd060aee9143f906288fa49a93345|2024-02-03|11:30:53|1706977853|gas_transport|54.29|0|fraud_Kutch LLC|42.453187|-88.243678
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|ce7d16d102331008a6abce087e58e01f|2024-03-21|10:34:22|1711031662|grocery_net|71.67|0|fraud_Bernier, Streich and Jewess|42.664568|-88.012258
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|e327cd9958ac13baca58a35de3b278fb|2024-03-24|06:12:59|1711275179|grocery_net|63.06|0|fraud_VonRueden Group|43.068427|-88.112287
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|fffc9506100ff40c83f885ca4c26bee1|2024-02-11|07:35:00|1707654900|gas_transport|58.00|0|fraud_Stroman, Hudson and Erdman|41.097442|-87.120790
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|1a266dd3ede69e9c1d93240fca255369|2024-04-01|01:37:02|1711949822|grocery_pos|94.69|0|fraud_Hackett-Lueilwitz|41.747702|-88.549509
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|8d9126c2487d51500f165ec137ed1fe6|2024-03-03|10:24:35|1709479475|gas_transport|89.13|0|fraud_Corwin-Collins|42.284908|-87.990482
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|4e89a1356fd7299b4109ffdcfb97c85c|2024-01-05|07:26:53|1704457613|gas_transport|58.02|0|fraud_Friesen-Stamm|41.645407|-86.850989
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|9bd1e477318f246eefecb12806a0590a|2024-03-14|04:07:47|1710403667|grocery_net|63.07|0|fraud_Harris, Gusikowski and Heaney|41.389177|-88.129172
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|4636cbe93531489a4461d6cc6812dc6f|2024-03-20|09:00:39|1710939639|grocery_net|96.39|0|fraud_Spinka-Welch|41.977165|-87.388915
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|c84904b88977d80bc03c0f87ed53aff9|2024-03-15|08:03:56|1710504236|grocery_net|47.86|0|fraud_Dach-Borer|41.329484|-87.823999
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|0c0502d0cd6476f3026bc12ce2e004af|2024-08-14|16:09:49|1723666189|entertainment|48.67|0|fraud_Douglas-White|42.949241|-87.436141
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|740add0a9e7a30fe272e399836560f60|2024-09-01|12:58:53|1725209933|food_dining|99.17|0|fraud_Haag-Blanda|41.581698|-88.019876
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|1d01893023b934f78004fdb1fef3f9f8|2024-12-20|22:51:26|1734753086|personal_care|100.50|0|fraud_Walter, Hettinger and Kessler|41.851126|-88.443877
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|adafea79dd2b4bf9a9e60fa810e1b5d8|2024-06-17|21:58:36|1718675916|shopping_net|83.50|0|fraud_Boyer PLC|42.065836|-86.959777
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|03562c70121f2b1819977b6eb6c42ffb|2024-12-01|12:18:09|1733073489|kids_pets|46.32|0|fraud_Fahey Inc|41.118666|-87.021370
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|61f0beb7a7a2101634eae0fa827e6dfd|2024-11-16|18:03:09|1731798189|home|76.40|0|fraud_Kutch-Wilderman|42.330864|-87.640367
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|01e7902f6f729bfe5266a2595f284655|2024-08-01|12:34:53|1722530093|shopping_pos|59.39|0|fraud_Bahringer, Schoen and Corkery|42.464743|-87.832987
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|25187f38cc6f29d7ebbf785a1c8e8fcb|2024-11-16|21:15:50|1731809750|home|82.58|0|fraud_Pollich LLC|42.831820|-87.762619
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|655407762688a1ba3ee98c9ff4156ed3|2024-08-31|20:49:46|1725151786|food_dining|65.75|0|fraud_Bahringer, Osinski and Block|41.398761|-88.182441
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|92c3515f5766475979c171da71b038ff|2024-08-31|23:00:40|1725159640|food_dining|85.19|0|fraud_Kutch, Steuber and Gerhold|43.057957|-86.825676
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|8f37d64eb2022cfaa8c95ce50b90fa55|2024-11-04|20:26:01|1730769961|home|93.62|0|fraud_Cole, Hills and Jewess|41.782323|-87.828367
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|5be0aec07c6c4313f3a30baef0385f4b|2024-11-15|19:31:00|1731717060|home|85.88|0|fraud_Gerhold LLC|41.099728|-87.669713
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|01a92593fecdc0dfe10002c830738c82|2024-10-10|13:12:45|1728580365|health_fitness|92.14|0|fraud_Ziemann-Waters|41.921416|-88.632425
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|608fa4923dfd8ffb26cfea6428fb012e|2024-07-13|23:41:16|1720928476|shopping_pos|115.08|0|fraud_Kihn Inc|41.175763|-86.857061
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|793426fc95a4f46641c2e1df59fef250|2024-10-12|23:08:24|1728788904|health_fitness|106.29|0|fraud_Waters-Cruickshank|41.561334|-86.925996
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|4416c39a0918d66ad5f2613a83f62b02|2024-08-24|16:17:54|1724530674|entertainment|94.07|0|fraud_Frami Group|42.830547|-87.486493
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|801f80c5553a0899270c304be5ac96c5|2024-06-05|14:53:36|1717613616|shopping_net|74.90|0|fraud_Greenholt, O'Hara and Balistreri|41.786147|-88.281677
111-24-3655|4669806908726176074|Carrie|Lewis|F|935 Santos Pike|Wilmette|IL|60091|42.0765|-87.7246|27020|Corporate investment banker|2001-09-25|986370417445|young_adults_female_urban.json|d5304ce3dccda67d4f23a154ec0b15ef|2024-12-11|18:40:42|1733960442|personal_care|113.54|0|fraud_Auer LLC|42.763219|-87.207448
