ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|0921ecf65f82e2ce6580995d3ed37984|2024-09-01|20:48:26|1725238106|food_dining|25.40|0|fraud_Zboncak LLC|42.422179|-88.537992
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|71d7c960f07f11a01a9c3f88983b35f5|2024-10-24|19:10:25|1729811425|health_fitness|9.84|0|fraud_Ziemann-Waters|43.014149|-87.899844
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|21f7a5e39f86ea7af725155c50dc5cac|2024-11-24|14:32:32|1732476752|kids_pets|9.99|0|fraud_Nolan-Williamson|42.794775|-87.153878
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|b5d24e1f11c7c6bf982d327b27da114b|2024-09-15|12:01:13|1726416073|food_dining|211.16|0|fraud_Abernathy and Sons|41.886559|-87.403214
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|2656d4847c9978ce462bbc875239853e|2024-06-14|21:58:49|1718416729|shopping_net|8.38|0|fraud_Baumbach, Feeney and Morar|42.024491|-87.515244
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|5debd3b940b5581257b4a829dd7d83a8|2024-06-29|21:13:28|1719710008|shopping_pos|3.10|0|fraud_Nitzsche, Kessler and Wolff|42.285433|-88.985431
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|6e1e500edb697e04d70217de267b406f|2024-06-07|19:35:33|1717803333|shopping_net|7.06|0|fraud_Schmeler, Bashirian and Price|41.903797|-87.317598
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|33180f6874f73669120fbe2427cb6fab|2024-06-28|16:46:34|1719607594|shopping_net|8.30|0|fraud_Little, Gutmann and Lynch|42.147036|-88.721072
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|8c726128abf963d9ff220d5eff7f8381|2024-07-13|20:07:36|1720915656|shopping_pos|6.08|0|fraud_Dooley Inc|42.007581|-87.185672
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|1d62284e69f8b811b6a4f742e4798398|2024-07-06|16:59:37|1720299577|shopping_pos|3.14|0|fraud_Douglas, Schneider and Turner|41.451568|-87.107990
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|64abf8c8ff3d984d3e61e26d0459b70d|2024-10-19|19:44:37|1729381477|health_fitness|1.40|0|fraud_Hintz, Bauch and Smith|41.982362|-87.492744
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|4538a7952b7f443cf621859cba6ecbae|2024-08-29|21:26:07|1724981167|food_dining|4.18|0|fraud_Turner, Ziemann and Lehner|41.969073|-87.196345
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|88a517b6773803e06f86771be3c5e9e8|2024-05-10|17:12:47|1715375567|misc_pos|9.32|0|fraud_Halvorson Group|41.375683|-87.786769
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|5d4380ebe88d3dd298231af0eb1e4ad6|2024-09-18|12:57:48|1726678668|food_dining|1.11|0|fraud_Leannon-Ward|42.948488|-88.017311
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|30f2b93e2bfda516d30d16af4a5a414e|2024-05-02|21:13:28|1714698808|misc_net|152.31|0|fraud_Brown PLC|41.602670|-88.863858
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|54e7f137e65f9bbb8f18da1f8ac1f37f|2024-12-06|12:01:31|1733504491|kids_pets|2.70|0|fraud_Cartwright PLC|41.291250|-87.039393
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|060fe0db7ee92619cc24d2986a0b3441|2024-08-27|13:22:54|1724779374|food_dining|6.70|0|fraud_Graham, Hegmann and Hammes|41.640123|-87.072990
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|3a2a07ee3ea40d0df2b253fdf57c3c91|2024-06-18|15:01:46|1718737306|shopping_net|2.14|0|fraud_Little, Gutmann and Lynch|41.371669|-88.543402
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|318618c7d1bc0f22f8ba3149d576d6fb|2024-06-16|18:07:53|1718575673|shopping_net|1.93|0|fraud_Kuhic, Bins and Pfeffer|42.687957|-87.354776
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|5697ccea4961e43dee006149a91ac006|2024-12-18|22:54:33|1734580473|personal_care|2.64|0|fraud_Zulauf LLC|41.258057|-88.461586
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|e9b2ad49b162d8777dceabc11bf73585|2024-06-26|13:45:03|1719423903|shopping_net|5.40|0|fraud_Baumbach, Feeney and Morar|41.808919|-87.305711
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|81a2c5ea6cab04930dd29099aa6ef9fe|2024-05-03|18:13:23|1714774403|misc_net|4.40|0|fraud_Kerluke, Considine and Macejkovic|42.170837|-87.618759
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|d9223e48151cc8db3279e796d1392179|2024-07-06|23:57:43|1720324663|shopping_pos|4.87|0|fraud_Conroy Ltd|42.153217|-87.036778
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|49d7b66cf830323b969ea8ae51565faa|2024-10-11|12:23:01|1728663781|health_fitness|9.77|0|fraud_Greenholt Ltd|42.930145|-88.233811
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|c945fd8be80e1e1275a65be331444160|2024-09-07|21:33:45|1725759225|food_dining|7.40|0|fraud_Schulist Ltd|41.230217|-87.979307
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|5a9bdafd9187dad55c4b5a7899d53f50|2024-04-29|23:12:39|1714446759|misc_net|2.02|0|fraud_Brown PLC|42.323779|-88.870201
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|2b191dc817dd7d7b0333169a69ed24d0|2024-04-20|20:48:26|1713660506|misc_net|3.78|0|fraud_Ferry, Lynch and Kautzer|41.983197|-87.695978
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|a2bb83da426335ebe2c7a53ef6f06e89|2024-04-12|15:40:42|1712950842|grocery_pos|9.38|0|fraud_Hackett-Lueilwitz|42.099955|-88.123581
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|e4c0a1894c646ccba1b82c4e16a70374|2024-08-17|22:02:57|1723946577|entertainment|8.25|0|fraud_Fadel, Mertz and Rippin|42.073177|-88.187172
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|d7d8e0dbcd42d56e900193813856ef09|2024-05-31|12:58:47|1717174727|misc_pos|4.91|0|fraud_Roberts-Beahan|42.800334|-87.602104
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|1e6ece24cfd31f8ce595382943feadc5|2024-06-11|16:21:42|1718137302|shopping_net|8.43|0|fraud_Goyette Inc|41.628780|-87.504027
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|45ae1780a4fde3838dd071a461d5ec43|2024-12-07|20:05:49|1733619949|kids_pets|9.72|0|fraud_Berge-Hills|41.658779|-87.008140
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|ed899a3f1d9768e168b083cb24918667|2024-05-18|14:53:47|1716058427|misc_pos|2.43|0|fraud_Halvorson Group|42.733243|-88.185625
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|0538ed4eb41e8bf8d1e85c22838cfc30|2024-04-21|19:31:08|1713742268|misc_net|8.09|0|fraud_Jaskolski-Vandervort|41.625506|-87.011456
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|42dc8910d1812dba71c4704ee2886611|2024-07-18|13:21:24|1721323284|shopping_pos|4.80|0|fraud_Weimann, Kuhic and Beahan|42.518600|-87.721738
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|dc44910f1c9299c35e0def63d0c166db|2024-07-13|14:13:18|1720894398|shopping_pos|4.61|0|fraud_Nitzsche, Kessler and Wolff|42.570063|-88.917439
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|f3309b608eed79558ba958b0e50b4e31|2024-11-09|12:46:09|1731174369|home|9.62|0|fraud_Eichmann-Kilback|42.277612|-87.679694
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|9639a9329c0c27ccf8fd4cbe1469aaf7|2024-04-20|13:01:51|1713632511|misc_net|6.93|0|fraud_Greenfelder, Bartoletti and Davis|41.355242|-87.863173
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|5c9d14bcee9a9d6fa222608fd8e1c5fb|2024-10-05|19:04:20|1728169460|health_fitness|1.49|0|fraud_Torp, Muller and Borer|42.968919|-87.467527
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|8ae0ee0671edaf4a171a9b2822b5bb16|2024-06-06|12:11:10|1717690270|shopping_net|5.15|0|fraud_Mosciski, Ziemann and Farrell|41.777711|-87.940556
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|cae9dd81cb27e26adc54f8907e7bfb66|2024-07-26|23:22:12|1722050532|shopping_pos|6.07|0|fraud_Jacobi and Sons|42.895242|-87.018001
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|ef0019c0701aeb8368ed402c94fbf827|2024-04-25|12:03:42|1714061022|misc_net|5.92|0|fraud_Ferry, Lynch and Kautzer|42.780420|-88.161875
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|bac4946141e9d575c0cd0f5776b812c5|2024-11-09|23:47:56|1731214076|home|2.73|0|fraud_Gulgowski LLC|41.739412|-87.318859
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|2e71a62aeb9bbefe21259b6bdb5c263b|2024-07-28|22:41:15|1722220875|shopping_pos|9.96|0|fraud_Haley, Jewess and Bechtelar|41.280083|-88.603999
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|4159584b9a9d26c79696bd9eb1793ee5|2024-05-24|18:54:40|1716591280|misc_pos|22.78|0|fraud_Spencer-Runolfsson|42.109050|-88.664970
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|b7380eacd604abe91b015a7690f05c58|2024-11-15|12:42:57|1731692577|home|6.46|0|fraud_Altenwerth-Kilback|42.553965|-88.734254
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|21cea145de57fd2277d4c87f0fb0b644|2024-11-27|13:35:54|1732732554|kids_pets|79.19|0|fraud_Larkin Ltd|42.199279|-87.405420
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|462eba6406e4d440ed6cc1211325384e|2024-10-13|22:51:54|1728874314|health_fitness|5.25|0|fraud_Rippin-VonRueden|41.647193|-88.293952
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|f64a9e899884aaa0fa375d5af2d57543|2024-11-24|19:13:58|1732493638|kids_pets|6.87|0|fraud_Barton LLC|41.762245|-87.406960
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|6b913150c5dbe8f0b38e4c698d4f835d|2024-09-14|20:19:15|1726359555|food_dining|4.47|0|fraud_Kihn-Schuster|42.854428|-87.388600
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|31a233bf8ebb2d57fe13a32a21b18b85|2024-09-14|23:16:46|1726370206|food_dining|1.81|0|fraud_Bahringer-Streich|41.752610|-87.921127
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|f238dbc297b2556d2d3b7332e072c0f6|2024-06-02|13:12:03|1717348323|shopping_net|7.84|0|fraud_Price Inc|41.738810|-88.955550
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|c9c3ca37bc67e4010c1d3bf8c3f6b495|2024-11-17|22:46:18|1731901578|kids_pets|3.84|0|fraud_Lowe, Dietrich and Erdman|42.412872|-88.820122
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|e81c63770a4e354d0241eeb2cabf68d1|2024-06-14|17:48:40|1718401720|shopping_net|8.49|0|fraud_Langworth, Boehm and Gulgowski|42.597552|-88.067089
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|c9d20989231ead6238fa0c8e43217777|2024-10-28|16:28:01|1730147281|home|5.91|0|fraud_Skiles LLC|43.032891|-87.837324
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|59c34eb59d38449567e931cf848898e6|2024-08-03|20:56:17|1722732977|entertainment|1.25|0|fraud_Morissette LLC|41.403684|-88.072202
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|021b8ecc55235cd959cd74d87089243d|2024-06-15|20:22:33|1718497353|shopping_net|9.36|0|fraud_Altenwerth, Cartwright and Koss|42.766737|-88.458089
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|168b4e9eae615b84f3627db7e34b7f5e|2024-12-06|23:08:34|1733544514|kids_pets|766.48|0|fraud_Schoen-Quigley|41.640528|-87.258917
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|8cfdd7dd08608bdd46b69490e6310059|2024-12-28|17:08:48|1735423728|travel|5.57|0|fraud_Ritchie, Bradtke and Stiedemann|42.346305|-87.908234
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|36063405e311eede37c41b5808095ddd|2024-06-08|16:48:12|1717879692|shopping_net|3.46|0|fraud_Kihn, Abernathy and Douglas|42.858901|-88.306852
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|dfb91fae3ede9f1563049f96c962ebc8|2024-09-22|21:33:08|1727055188|food_dining|4.24|0|fraud_Abernathy and Sons|41.502042|-87.391001
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|85317097b65eabfcefbc57018daad3f8|2024-04-27|17:48:39|1714254519|misc_net|7.12|0|fraud_Mante Group|42.806538|-87.700030
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|e786f454abf25fa4b40e5e72e9c3d1a4|2024-12-07|19:01:22|1733616082|kids_pets|54.20|0|fraud_Streich, Rolfson and Wilderman|41.119947|-88.863651
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|f6023aa7e7207123d32f7469c125088a|2024-09-27|22:46:46|1727491606|food_dining|7.91|0|fraud_Deckow-Dare|42.135982|-87.901096
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|1b7e7a2c265c7d0c50241f979fd78802|2024-10-01|15:38:57|1727811537|health_fitness|1.63|0|fraud_Heller PLC|41.786912|-87.091682
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|ea2b24398c9247de16bc934393baf22a|2024-11-02|18:51:12|1730587872|home|129.68|0|fraud_Wuckert-Goldner|41.731595|-88.485075
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|abdd8bf3934b3713f6ad70214310f980|2024-10-13|19:04:43|1728860683|health_fitness|3.89|0|fraud_Greenholt Ltd|42.837447|-87.337220
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|0547ba9c1c5b0b883bce364f8bed24d2|2024-10-16|14:54:49|1729104889|health_fitness|5.94|0|fraud_Mueller, Gerhold and Mueller|42.536344|-87.544800
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|83499520fab4dd1f700ca537458a7b5d|2024-06-30|16:16:36|1719778596|shopping_pos|7.78|0|fraud_Pfeffer and Sons|41.107421|-88.282671
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|e421b5d184c9e0ffb4e6727aff286fda|2024-10-23|21:30:20|1729733420|health_fitness|6.00|0|fraud_Dare, Fritsch and Zboncak|42.136481|-87.282782
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|f7bf284d014edda0b49864c4979e676a|2024-08-10|15:26:26|1723317986|entertainment|1.59|0|fraud_Kling-Ernser|42.852103|-87.054363
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|18d7b74ab69ed9e746940f1a20853780|2024-08-16|23:11:27|1723864287|entertainment|7.09|0|fraud_Cummerata-Hilpert|41.211394|-87.461581
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|cbe6d5b2ea4d7c1a9de9ada55f304ff3|2024-09-20|21:16:03|1726881363|food_dining|9.59|0|fraud_Powlowski-Weimann|42.843493|-87.751975
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|03b1642e947c8e359401e0d8cd0f7daf|2024-12-27|21:08:01|1735351681|travel|9.61|0|fraud_Thiel Ltd|42.483103|-87.952410
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|72037e0f605580860824a1517c6991dd|2024-12-14|23:57:16|1734238636|personal_care|15.31|0|fraud_Rolfson-Kunde|41.712070|-87.049896
390-77-2944|2720587305498249|David|Gaines|M|302 Steven Plain Apt. 678|Arlington Heights|IL|60005|42.0639|-87.9856|79890|Accountant, chartered public finance|2002-09-06|697444125402|young_adults_male_urban.json|3a8bca6d87e36dc10ae6103a5489fe82|2024-12-16|18:07:10|1734390430|personal_care|9.54|0|fraud_Morissette-Schaefer|42.803655|-87.646890
