ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|761605e5b5a0419616d83e4bb7cc3b9f|2024-11-20|22:51:22|1732161082|kids_pets|9.42|0|fraud_Waelchi-Wolf|38.812678|-90.747171
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|3e3c842b038c7ced51e312b68e51692d|2024-06-20|20:59:26|1718931566|shopping_net|29.47|0|fraud_Gottlieb, Considine and Schultz|37.686435|-91.148221
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7af54b44bf82ea70056c8650d1c5bd2f|2024-11-30|19:12:18|1733011938|kids_pets|38.76|0|fraud_Weimann-Lockman|38.938509|-90.819284
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|f641b980c8ab8144036a10a4c2282c96|2024-10-16|17:37:07|1729114627|home|22.25|0|fraud_Quitzon-Goyette|39.271708|-91.077390
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|f41faae1c7f8afe3dbe2d420567aa962|2024-12-21|17:47:16|1734821236|personal_care|15.04|0|fraud_Prosacco LLC|37.977336|-90.710942
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b2d52fef6a2eda7b1f63f65ff6ae2ec7|2024-11-18|19:51:21|1731977481|kids_pets|3.85|0|fraud_Lang, Towne and Schuppe|37.556311|-91.604866
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|39b2fda1ff1371aab447372a609801a3|2024-11-18|23:46:34|1731991594|kids_pets|3.98|0|fraud_Berge-Hills|37.638194|-91.336662
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|0ea281ba25a6c6b44ff48f62908f7c08|2024-06-04|15:50:17|1717530617|misc_pos|26.78|0|fraud_Bruen-Yost|38.306370|-91.904984
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|4ccd24f42789ee13b86603a4a07aad92|2024-07-05|18:05:58|1720217158|shopping_net|53.20|0|fraud_Schumm PLC|37.995519|-91.754493
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c66b9e44aa1e21633a77b79363e3de91|2024-07-16|22:41:29|1721184089|shopping_pos|11.07|0|fraud_Quitzon, Green and Bashirian|39.231452|-91.908888
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|fff9b69c6825b197f59cb8f772d205bf|2024-12-01|17:00:02|1733090402|kids_pets|1.17|0|fraud_Breitenberg-Hermiston|37.641491|-91.582100
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|1821a87296f9d7357c7a1d2d0338a992|2024-08-13|20:39:03|1723595943|entertainment|2.46|0|fraud_Schroeder, Hauck and Treutel|38.185428|-90.761072
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|a93934fbf4ff723980058afc7a73f546|2024-05-26|21:56:08|1716774968|misc_pos|9.98|0|fraud_Keeling-Crist|38.444772|-90.524907
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|e2d6dc615973a86b3b241df62edbdeb2|2024-12-29|22:16:43|1735528603|travel|22.76|0|fraud_Kilback, Nitzsche and Leffler|38.631023|-91.014812
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7a44998463ac204fde392a004efcce49|2024-08-10|19:46:45|1723333605|entertainment|56.68|0|fraud_Abbott-Rogahn|38.584344|-90.640999
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|190b45b65ff72a5d50980b3dc4e9ae6e|2024-09-04|21:27:09|1725499629|food_dining|23.43|0|fraud_Koss, McLaughlin and Mayer|37.903233|-91.197444
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7b6db5e397882493bf046a01abe9168a|2024-12-02|15:40:26|1733172026|kids_pets|57.85|0|fraud_Rau-Robel|37.670817|-91.220839
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|f0797e90bdda5262552a4de558bc7149|2024-10-25|13:56:20|1729878980|home|57.93|0|fraud_McDermott, Osinski and Morar|38.226913|-90.830462
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b7ba7218f0860adfac66724aa23adf78|2024-08-16|23:23:17|1723864997|entertainment|32.75|0|fraud_Cormier, Stracke and Thiel|38.765562|-91.813345
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|03e1f5c40cfaffdfeeeaff62596a7268|2024-06-20|23:32:35|1718940755|shopping_net|30.93|0|fraud_Kozey-Boehm|38.068568|-91.056351
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|9318ef58bc52eeb92e072754fb2cc835|2024-06-20|22:35:41|1718937341|shopping_net|8.25|0|fraud_Mosciski, Ziemann and Farrell|37.508919|-90.844654
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|161ea4effb8785447ce370b0465fcb55|2024-11-26|17:34:13|1732660453|kids_pets|6.25|0|fraud_Hauck, Dietrich and Funk|38.032621|-91.525677
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|dfc6de3c9e68f4a91d65490fa1610dac|2024-08-03|15:03:58|1722711838|shopping_pos|33.13|0|fraud_Jast-McDermott|39.043728|-91.609277
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8396c76a14887ec58298a9c7116ba62b|2024-10-04|14:18:52|1728065932|health_fitness|8.01|0|fraud_Rippin-VonRueden|37.617483|-91.925895
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b93ec1b816fca5ff16059f001cecfa19|2024-09-04|13:26:14|1725470774|food_dining|63.59|0|fraud_McCullough, Hudson and Schuster|38.599895|-92.139656
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7a8e14e19e3db40f62d91c45bb44bcf5|2024-12-29|13:39:29|1735497569|travel|10.51|0|fraud_Tillman LLC|37.753743|-91.416665
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b48fa491d1a81e661f43edf8fda69ad4|2024-05-26|15:12:53|1716750773|misc_pos|29.89|0|fraud_Lehner, Reichert and Mills|38.832096|-91.479883
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c9d0a32ec0a250b03c5e76b93cee25b6|2024-08-03|13:33:01|1722706381|shopping_pos|38.66|0|fraud_Haley, Jewess and Bechtelar|38.321598|-90.931244
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|f9fabea9b5a0bdb41d3edca90c101936|2024-08-11|14:47:01|1723402021|entertainment|190.75|0|fraud_Goldner-Lemke|38.157824|-92.384473
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|d599dbcb0561b2445622da7994271d8f|2024-10-20|20:33:36|1729470816|home|10.41|0|fraud_Connelly-Carter|38.423852|-90.747695
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8f8ffdd60d69e32767b9fa48872b94aa|2024-07-17|19:24:24|1721258664|shopping_pos|42.03|0|fraud_Roob, Conn and Tremblay|38.766643|-91.346649
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b8bf454f9dfa207b7017e9fc974b8715|2024-05-30|15:42:47|1717098167|misc_pos|55.72|0|fraud_Schmeler Inc|37.688258|-90.442267
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|cf426fdf7ea59ad9cd2376adc64933b1|2024-12-23|16:57:58|1734991078|personal_care|5.68|0|fraud_Kihn, Brakus and Goyette|38.983372|-90.786696
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b62685026ee0465c2f0b8af3e248b065|2024-11-15|19:58:49|1731718729|home|26.23|0|fraud_Moore, Williamson and Emmerich|37.590526|-90.601777
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|fd9f25ebc519e9ed449a47afda56b49e|2024-05-30|15:06:50|1717096010|misc_pos|34.86|0|fraud_Stamm-Rodriguez|38.053921|-90.859450
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|84c127c4415713a0e2bc8ce8c8f9d7af|2024-06-03|15:06:29|1717441589|misc_pos|1.28|0|fraud_Haley Group|38.584881|-91.162052
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|05cc0578342d6074492b35385de0dc7e|2024-07-18|18:55:10|1721343310|shopping_pos|48.66|0|fraud_Morissette PLC|37.944550|-90.685653
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7bf0956983803522ac4f9cb9d2a16180|2024-07-31|16:18:49|1722457129|shopping_pos|28.60|0|fraud_Morissette PLC|38.829485|-91.597902
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|bbd7bb24262d7f344c3bce86478ee02f|2024-11-26|20:24:31|1732670671|kids_pets|22.62|0|fraud_Goyette-Gerhold|39.021220|-91.668475
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|66389db66b900904b4821ab961b152e7|2024-08-06|23:58:47|1723003127|entertainment|1.91|0|fraud_Morissette LLC|38.289924|-91.668337
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|cd67c01fff0f1a6ef3cb503dea50b63e|2024-07-12|20:25:35|1720830335|shopping_pos|6.29|0|fraud_Lynch Ltd|39.106529|-90.855442
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|ea7ebf41a195a80109c90d40641ad6cb|2024-05-28|13:52:21|1716918741|misc_pos|26.29|0|fraud_Boyer PLC|38.539896|-91.832979
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|d2a0ac97a9852ba4a7b40395a13c8f0b|2024-05-30|18:50:36|1717109436|misc_pos|21.19|0|fraud_Wiza, Schaden and Stark|39.248271|-90.995317
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|2d3372415c855076b92c14823de3aa98|2024-10-04|16:18:05|1728073085|health_fitness|22.90|0|fraud_Cronin, Kshlerin and Weber|39.339944|-92.034086
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|561d60edf60e0d07c8ae889a4918fe6c|2024-07-07|12:43:27|1720370607|shopping_pos|9.86|0|fraud_Bernhard, Grant and Langworth|39.289813|-90.579432
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|dc799ae31dd8fd0db55ebfe06ca99c7e|2024-11-28|16:09:55|1732828195|kids_pets|21.01|0|fraud_Pouros, Walker and Spencer|37.483887|-91.655385
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|9b2858eb53ca65a5ef661d960dc2388c|2024-07-14|20:44:01|1721004241|shopping_pos|14.45|0|fraud_Pfeffer and Sons|37.932227|-91.062696
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|09acbd05e3b9b00a47500f362b491a4f|2024-09-22|13:20:22|1727025622|health_fitness|57.45|0|fraud_Kertzmann LLC|38.117721|-90.820605
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|1aed97399ee818cf8eb13b18509cd758|2024-12-15|12:47:22|1734284842|personal_care|19.39|0|fraud_Auer LLC|37.686285|-92.118055
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|9d52d1341d9e4b1867b7ed147edc94c2|2024-08-02|14:51:07|1722624667|shopping_pos|3.15|0|fraud_Pfeffer and Sons|37.556085|-91.700601
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7ab20a12dfab8528aa507ccbbd252987|2024-06-26|13:06:52|1719421612|shopping_net|24.12|0|fraud_Gerlach Inc|37.613099|-91.113514
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|272331133938425f527be76860e3ed68|2024-12-19|20:48:11|1734659291|personal_care|88.09|0|fraud_Abbott-Steuber|38.161048|-92.205190
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|76458fe4b1bdabdd14cacf0f89441f7d|2024-09-04|12:05:50|1725465950|food_dining|59.98|0|fraud_Runte-Mohr|39.271048|-90.697589
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|3a33f05507a1c42aed9ffa0bef553017|2024-10-11|17:19:43|1728681583|home|19.55|0|fraud_Kling, Howe and Schneider|38.850941|-90.444808
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b84c5931dc3ac0737006c9ce34326e18|2024-10-04|19:07:16|1728083236|health_fitness|15.35|0|fraud_Heller PLC|39.296766|-90.495291
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8dfd917d26d4a3408091f99396bffe07|2024-11-13|18:09:11|1731539351|home|11.07|0|fraud_Reilly LLC|38.761522|-92.169045
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c7a9e921b8582eb0682e7c33403d3c07|2024-07-28|20:23:55|1722212635|shopping_pos|5.81|0|fraud_Metz-Boehm|37.995116|-91.236325
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|e641561595462c9caf05a013d66afe4f|2024-08-16|16:00:32|1723838432|entertainment|20.50|0|fraud_Frami Group|37.901094|-91.903298
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|ebe471630ff50409bd2e174e8bd0a00f|2024-12-15|23:50:22|1734324622|personal_care|19.87|0|fraud_Roberts, Ryan and Smith|37.842245|-92.208758
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|5ff5bebbd1ef957765aca57655125743|2024-07-08|22:18:08|1720491488|shopping_pos|128.86|0|fraud_Torphy-Goyette|37.644549|-92.365163
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|31985a94623e3922b1b52e6b7dc32567|2024-11-09|23:27:14|1731212834|home|14.77|0|fraud_Eichmann-Kilback|38.931689|-90.455184
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|4075001c5f2fdcc0fd918bcf40ab445c|2024-12-02|23:05:38|1733198738|kids_pets|17.83|0|fraud_Breitenberg-Hermiston|37.602919|-90.473503
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|e8f13fadacc489d067b6b0cb98c6b28a|2024-06-30|14:45:59|1719773159|shopping_net|75.69|0|fraud_Lemke-Gutmann|37.614130|-91.483284
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8dc4eec1da6aceee2aa732f0cd4381b6|2024-08-31|20:49:37|1725151777|food_dining|9.53|0|fraud_Will Ltd|38.083811|-90.591468
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8faefffcba98f7bde2f7f8f4db2302b6|2024-08-28|17:39:53|1724881193|food_dining|8.85|0|fraud_Zboncak LLC|37.869253|-91.232017
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b50ee5ab6fa6067290362f73321bbae1|2024-07-06|18:14:36|1720304076|shopping_pos|77.92|0|fraud_Pacocha-Bauch|38.694502|-91.789183
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|5e5e9df96862d624c2bf47bf43833d91|2024-11-03|20:40:10|1730684410|home|43.10|0|fraud_Cole, Hills and Jewess|38.984288|-91.311976
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|e547dbc9a903279939bd77007aaa6e03|2024-12-05|22:56:46|1733457406|kids_pets|60.60|0|fraud_Waelchi-Wolf|39.201824|-90.452586
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|59781c02b2311dcad4bd8c1291e7a986|2024-07-30|23:18:55|1722395935|shopping_pos|26.72|0|fraud_Jast-McDermott|38.543002|-90.446463
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|36e0663eaae019ad7621633979b5e0dc|2024-10-20|22:28:12|1729477692|home|33.45|0|fraud_Cole, Hills and Jewess|37.432918|-91.220420
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|4ccd40493a2c9cc79e54bf032e20e9c9|2024-08-11|22:41:03|1723430463|entertainment|71.13|0|fraud_Donnelly LLC|39.007067|-92.216819
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8ebbb215ba22ffaaad8b90264e2d5adc|2024-10-11|21:22:38|1728696158|home|94.17|0|fraud_Lynch-Wisozk|38.920984|-91.395708
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|68968ddfa4e0000350e485d3d2d1ef19|2024-12-22|16:28:46|1734902926|personal_care|4.98|0|fraud_Yost-Rogahn|37.958952|-91.284275
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|ccdba31aeadfad736f2ffff945403c57|2024-12-03|12:45:01|1733247901|kids_pets|74.48|0|fraud_Schaefer Ltd|38.612357|-90.915854
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|cddee0fd231524d9d6cc71e310b763ad|2024-10-29|20:43:39|1730249019|home|18.20|0|fraud_Altenwerth-Kilback|37.885634|-91.420135
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|5254cab90c13a31a320b6819a2c4af2a|2024-11-11|17:58:03|1731365883|home|91.63|0|fraud_Pollich LLC|38.248714|-90.718340
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|77c7e845eb8370f9760fa2bb025f9b03|2024-10-10|19:44:39|1728603879|home|32.32|0|fraud_Terry Ltd|39.377078|-91.647931
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|20195c19aea1eb7a5ab4b7ebd57bf881|2024-08-24|13:31:07|1724520667|entertainment|32.70|0|fraud_Klein Group|37.976424|-91.413838
