ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|d9cdf77cee34193c3abeae7ff5ba49b3|2024-04-30|00:38:42|1714451922|misc_net|40.26|0|fraud_McGlynn-Heathcote|45.563063|-84.074081
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|2024a7f07d96d513dd5b8ac638851a9f|2024-02-11|02:57:46|1707638266|gas_transport|41.28|0|fraud_Lind, Huel and McClure|44.558605|-84.537312
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|55d3c6f12ab16df69d47149f7cd0a5cb|2024-02-29|03:34:39|1709195679|gas_transport|67.33|0|fraud_Kling Inc|45.079346|-83.751814
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|10300981a850b023375d3a4df29053f6|2024-04-10|08:31:32|1712752292|grocery_pos|47.11|0|fraud_Deckow-O'Conner|45.040898|-83.162431
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|385cf0ba8174346cfa8cd51b5d002a74|2024-06-28|02:13:33|1719555213|shopping_pos|54.36|0|fraud_Jast-McDermott|44.643119|-83.632950
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|662139471384c0628a801bc8ee74b2ea|2024-05-05|09:11:08|1714914668|misc_net|45.31|0|fraud_Dach-Nader|45.620373|-83.983735
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|f8c69547176aec6dad61f6e8d999c3b8|2024-05-22|00:43:31|1716353011|misc_pos|45.10|0|fraud_Williamson LLC|44.781088|-83.636423
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|a8e9fc50e0feed3bcddc931294ac5aa2|2024-01-01|06:43:44|1704109424|gas_transport|31.32|0|fraud_Huels-Nolan|45.937401|-83.614055
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|7fd8c192307f6998dd2ab2a8e893e5ca|2024-07-07|08:14:54|1720354494|shopping_pos|44.80|0|fraud_Pacocha-Bauch|45.385229|-83.023481
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|5517b792ac536718bd21bf3e911e4bb1|2024-05-30|10:22:14|1717078934|misc_pos|73.50|0|fraud_Turner, Ruecker and Parisian|44.751142|-83.768882
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|03a9dab29531e50858a39d947545ba08|2024-07-22|03:21:20|1721632880|entertainment|43.95|0|fraud_Welch, Rath and Koepp|45.156216|-83.946113
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|6740310c746c4cd1f9edf2a81242ccce|2024-04-25|00:50:30|1714020630|misc_net|60.22|0|fraud_Bernier, Volkman and Hoeger|45.518934|-83.986267
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|398394d20f231a23f05cf17fcfedcc8c|2024-05-30|09:51:32|1717077092|misc_pos|58.57|0|fraud_Cremin, Hamill and Reichel|45.957846|-82.973929
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|b273acac088ff683a175753a8fb99d0d|2024-03-06|08:03:29|1709730209|gas_transport|54.15|0|fraud_Kuvalis Ltd|44.568206|-83.280856
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|fc7e4705b4a9174131a246a37870370b|2024-05-19|00:27:45|1716092865|misc_pos|42.86|0|fraud_Stamm-Rodriguez|44.225717|-84.151103
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|9cf2eba792473d52ffa84b6cf588f06d|2024-02-14|05:42:50|1707907370|gas_transport|62.22|0|fraud_Marks Inc|46.009991|-83.255901
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|675b67183a5e0bd81c7e2541547f890b|2024-06-11|06:57:10|1718103430|shopping_net|57.17|0|fraud_Jast Ltd|45.291162|-82.900379
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|ef1d83be8f3ac4964206f846261df066|2024-06-17|05:27:03|1718616423|shopping_net|58.45|0|fraud_Auer-West|45.574407|-83.251660
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|c13d6a4cae326b631b70e7cbca5c06dd|2024-03-29|01:01:05|1711688465|grocery_pos|63.59|0|fraud_Goodwin-Nitzsche|45.030270|-83.490788
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|34a7f4a2a486c9919f80a7bdc097be0e|2024-01-13|09:08:22|1705154902|gas_transport|53.81|0|fraud_Robel, Cummerata and Prosacco|45.102970|-84.627930
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|8f22aad0b0bac583b52e7439a66593b6|2024-05-04|01:38:50|1714801130|misc_net|38.64|0|fraud_Parisian, Schiller and Altenwerth|44.735997|-84.661846
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|a98aeabacdcb91d80f3e926da72c80de|2024-05-02|03:54:39|1714636479|misc_net|46.74|0|fraud_Greenfelder, Bartoletti and Davis|44.699712|-84.501382
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|4bd1db00c24e7c4ead48cfaa3e54b925|2024-02-10|06:57:21|1707566241|gas_transport|58.83|0|fraud_Friesen-D'Amore|44.919410|-83.725504
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|4e39ba3e462f37648d9fab329599bcec|2024-03-28|01:09:36|1711602576|grocery_pos|58.37|0|fraud_Kilback LLC|44.873002|-83.207283
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|90f7c25f89dba7799362b35658f6e445|2024-03-02|06:37:24|1709379444|gas_transport|71.26|0|fraud_Raynor, Feest and Miller|44.396458|-83.729404
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|2a471267a6d8766ec801da3c551039b2|2024-02-09|03:05:28|1707465928|gas_transport|77.69|0|fraud_Schmitt Inc|45.798432|-82.854368
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|c160eeefebf6480c1a22b742e1c6c19a|2024-05-31|08:57:26|1717160246|misc_pos|47.71|0|fraud_Turner, Ruecker and Parisian|44.931390|-84.162472
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|3ef12e02f937a02da878cdac36559ff9|2024-02-28|04:40:00|1709113200|gas_transport|44.38|0|fraud_Connelly, Reichert and Fritsch|44.552473|-83.927139
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|da6a2ce271e7a5efe27dd1cefa09e708|2024-03-25|11:47:13|1711381633|grocery_pos|44.10|0|fraud_Schamberger-O'Keefe|45.169780|-83.739281
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|63f0b4784cce30ec18a6ddbe474904bc|2024-04-06|11:36:03|1712417763|grocery_pos|53.43|0|fraud_Strosin-Cruickshank|44.632526|-83.000905
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|313b2bf6e8071c8f269b39c67617a1a6|2024-04-19|04:12:13|1713514333|grocery_pos|67.05|0|fraud_Kuhic Inc|45.896717|-83.858530
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|e89745618fa187157c7405d975149aef|2024-04-15|03:01:43|1713164503|grocery_pos|71.69|0|fraud_Rutherford-Mertz|44.807203|-83.671153
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|2c3144b0a067c59b569666f420f6d574|2024-04-11|09:57:38|1712843858|grocery_pos|54.03|0|fraud_Koepp-Witting|44.921177|-84.727881
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|a9e0b044c9d7e44c78e38d1887737059|2024-01-03|08:24:54|1704288294|gas_transport|90.61|0|fraud_Ledner-Pfannerstill|44.901247|-84.593482
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|780f4fdc18e4d24f36fffb44b3a71099|2024-06-28|09:02:54|1719579774|shopping_net|64.94|0|fraud_Auer-West|44.572258|-83.897228
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|0e298d614410898ae08cca8c3d58338a|2024-06-14|00:08:00|1718338080|shopping_net|44.57|0|fraud_Reichert, Rowe and Mraz|45.196463|-84.440777
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|d9c697d3fbe3586e130676b767ad9669|2024-05-19|06:53:46|1716116026|misc_net|48.03|0|fraud_Herman, Treutel and Dickens|45.906672|-83.557163
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|b10dd367d27d47e6ac473ff2481dbf58|2024-02-20|09:11:13|1708438273|gas_transport|49.31|0|fraud_Raynor, Feest and Miller|45.344014|-83.814044
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|4f2febeeb022f795af4bfda6f0d66b5e|2024-05-14|07:06:49|1715684809|misc_net|74.62|0|fraud_Rohan, White and Aufderhar|44.865133|-84.539555
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|08951d24c7b041f34d78e148fea404c5|2024-05-25|04:02:17|1716624137|misc_pos|58.47|0|fraud_Keeling-Crist|44.137643|-84.245949
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|64b984c9fb49c06f4a3e03e3cb265637|2024-03-16|00:45:35|1710564335|grocery_net|54.80|0|fraud_Jaskolski-Dibbert|45.773993|-83.182244
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|e2d00548c98ef3d0cf5595defa61a37a|2024-04-17|07:10:14|1713352214|grocery_pos|88.25|0|fraud_Rutherford-Mertz|44.687792|-84.690508
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|dbd21e47e8b9512c3836da1a2fad7fa6|2024-06-05|08:54:28|1717592068|shopping_net|86.18|0|fraud_Kozey-Boehm|45.418524|-83.007680
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|6166576cd7f22880c47b057bbf438cf3|2024-06-14|00:50:22|1718340622|shopping_net|39.72|0|fraud_Reichert, Rowe and Mraz|44.738627|-82.826025
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|3ceced4676943a2ba920126c0c5d5013|2024-05-28|00:11:13|1716869473|misc_pos|48.27|0|fraud_Boehm, Block and Jakubowski|45.463618|-83.675331
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|75c8f90ca679d5e4ce8924477d304a0c|2024-03-09|00:24:45|1709961885|gas_transport|74.45|0|fraud_Jenkins, Hauck and Friesen|44.054833|-82.950855
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|7fd4353922f825a7f1b1001245934018|2024-07-17|00:04:40|1721189080|shopping_pos|30.07|0|fraud_Mohr Inc|45.868079|-83.641906
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|9d9d5b48ba8e10d719c65f53718fab39|2024-04-24|02:02:17|1713938537|misc_net|72.43|0|fraud_Mante Group|44.400939|-84.181203
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|1153d9a8d322e4c124edbd95b3aed0d9|2024-06-27|04:51:20|1719478280|shopping_net|59.65|0|fraud_Reichert, Shanahan and Hayes|44.778346|-83.835993
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|7b8e504964deed82d148e45dc15156df|2024-06-05|11:20:13|1717600813|shopping_net|37.76|0|fraud_Lemke-Gutmann|44.248192|-83.498836
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|5af087f8df658a2758ec54ad75c1ca2b|2024-02-10|05:36:06|1707561366|gas_transport|59.97|0|fraud_Eichmann, Bogan and Rodriguez|45.884854|-83.784663
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|4baa1db8ae5d95e51228bd0fd6fa4141|2024-03-03|10:01:50|1709478110|gas_transport|49.41|0|fraud_Harber Inc|44.134382|-83.893361
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|cdfc062078d02416600a0fe917d0d7a4|2024-05-31|05:31:08|1717147868|misc_pos|54.62|0|fraud_Balistreri-Nader|44.305354|-84.564421
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|f46ba97c4d1b575fe2dbfce39276bb17|2024-04-24|01:42:36|1713937356|grocery_pos|65.81|0|fraud_Kiehn-Emmerich|45.495155|-83.152339
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|a6e8555db1d261a9233dc3aea2f869d8|2024-02-07|07:11:54|1707307914|gas_transport|63.80|0|fraud_Zieme, Bode and Dooley|44.396653|-83.229653
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|d569d408dcc47fcb33ea0c995f6acf6f|2024-05-25|07:58:49|1716638329|misc_pos|80.03|0|fraud_Wiza LLC|44.641686|-83.020830
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|0d0495e83043015af05b22176537e9ac|2024-01-30|00:44:33|1706593473|gas_transport|47.72|0|fraud_Huels-Hahn|44.560790|-84.727754
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|06879002bfccb2ad9029a164efe25b1c|2024-03-17|07:08:19|1710673699|grocery_pos|61.61|0|fraud_Wolf Inc|45.313082|-83.157999
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|d28597bcb72d411b62a621ca186079c0|2024-07-09|00:04:43|1720497883|shopping_pos|54.47|0|fraud_Okuneva, Schneider and Rau|44.264390|-84.432219
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|65757af879124d14a450a0628d434aa8|2024-07-18|07:29:29|1721302169|shopping_pos|57.63|0|fraud_Pacocha-Bauch|45.947009|-83.258456
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|88f555e70d9c637a5a1707952ae9a878|2024-06-27|07:33:53|1719488033|shopping_net|49.19|0|fraud_Ruecker, Beer and Collier|45.287219|-83.679628
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|af8760f803ef6928390e4756ea7f17f0|2024-04-15|09:26:46|1713187606|grocery_pos|53.67|0|fraud_Bogisich Inc|44.435458|-82.841628
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|b82c7d97132e9782803f8ec801ccd2cb|2024-01-05|04:44:40|1704447880|gas_transport|59.39|0|fraud_Schmitt Inc|44.970634|-82.803129
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|b0cc4204456cbcceec9e29a522f54504|2024-07-06|03:09:09|1720249749|shopping_pos|88.30|0|fraud_Pacocha-Bauch|45.613191|-84.640330
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|5b17b9fc1c53515033f39a768ef0363a|2024-06-01|00:11:56|1717215116|misc_pos|37.80|0|fraud_Schmeler Inc|45.090655|-83.596634
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|db5eff827c987e1adb2c0a5cfc57a2e6|2024-07-13|09:53:57|1720878837|shopping_pos|61.60|0|fraud_Denesik and Sons|44.384056|-83.208380
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|f677009cdf1f457495b348f511b15b7d|2024-03-12|08:26:55|1710246415|gas_transport|64.36|0|fraud_Olson, Becker and Koch|44.733485|-83.581105
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|5a85c90f7fc19e88c6eed18102992f6c|2024-02-17|04:19:16|1708161556|gas_transport|37.58|0|fraud_Raynor, Feest and Miller|44.578110|-84.175950
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|d0526a6dfad976431c36d552e74952d0|2024-06-27|11:18:40|1719501520|shopping_net|52.62|0|fraud_Heathcote LLC|44.973548|-82.992587
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|88452614c8c1352656f75332d7ac6bb8|2024-04-12|08:13:35|1712924015|grocery_pos|68.67|0|fraud_Rowe, Batz and Goodwin|44.825060|-83.280071
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|7567a5a2e01949a5711d9f839e80c8fc|2024-02-04|09:53:46|1707058426|gas_transport|73.03|0|fraud_Parisian and Sons|45.109709|-83.027969
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|ce6e860962e5d5c2b482ac28cc891ed2|2024-04-25|00:59:13|1714021153|misc_net|69.78|0|fraud_Tillman, Fritsch and Schmitt|44.101413|-84.396368
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|bb3342e9bfc12ce49626031e2c3dcff6|2024-02-04|04:13:14|1707037994|gas_transport|54.34|0|fraud_Bernhard Inc|45.591316|-84.064616
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|74783959ed2a69ccf215ed218b2efbae|2024-05-17|11:51:58|1715961118|misc_net|53.43|0|fraud_Koelpin and Sons|44.852909|-84.490995
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|83a0aaa45144443d9fe3f359775f5362|2024-04-23|10:32:07|1713882727|grocery_pos|57.02|0|fraud_Lockman, West and Runte|45.107134|-83.919217
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|d2e7bdb8343220f40de441599db880e4|2024-01-23|09:43:42|1706021022|gas_transport|81.12|0|fraud_Bins-Rice|45.528876|-83.029707
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|38beaa88d8f0730a13952c733b221fd6|2024-03-10|03:23:47|1710055427|gas_transport|74.16|0|fraud_Friesen-Stamm|45.122334|-84.451656
524-92-8327|3536902611398987|Nicholas|Ryan|M|097 Stewart Fields|Lachine|MI|49753|45.0429|-83.7491|2057|Teaching laboratory technician|1968-08-16|361825349415|adults_50up_male_rural.json|a4d8a90c0939935cfefa2f1e448ddec1|2024-07-13|06:16:54|1720865814|shopping_pos|54.76|0|fraud_Okuneva, Schneider and Rau|45.024678|-83.432740
