ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|3fb1235cb6a5c9453bab95dbe6100013|2024-07-26|19:23:15|1722036195|shopping_pos|6.58|0|fraud_Metz-Boehm|40.793288|-86.897336
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|c6d0d7c10e9deea5c073fc306152f752|2024-04-06|23:49:03|1712461743|grocery_pos|4.62|0|fraud_Kuhic Inc|39.861039|-85.753036
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|5d952a73eaf375a1eb0e336815afcfc3|2024-07-02|17:22:33|1719955353|shopping_pos|21.05|0|fraud_Jast-McDermott|41.455399|-85.318865
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|f8b0b7e65a0f82e686a079e96745b5be|2024-12-25|23:00:59|1735185659|travel|7.77|0|fraud_Schroeder, Wolff and Hermiston|40.659552|-86.864358
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|ad8ce0cb033f4566b8126c11a3f7a9a1|2024-12-29|14:26:02|1735500362|travel|32.65|0|fraud_Mosciski Group|40.501471|-86.014806
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|15d1e2d1416ad059267d0ccc7868c535|2024-12-20|20:29:46|1734744586|personal_care|4.24|0|fraud_Wilkinson LLC|41.399765|-85.077918
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|73524e4f66ab54cbd85850eb6f593758|2024-05-31|12:18:28|1717172308|misc_pos|8.48|0|fraud_Wisozk and Sons|41.290472|-85.236854
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|07f5a69e6fe8bf7b19935d9bad0dac7b|2024-05-29|15:05:10|1717009510|misc_pos|4.25|0|fraud_Howe Ltd|41.280782|-86.308908
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|acc4860da79c8126f22e18d9a44b44d7|2024-07-03|20:06:01|1720051561|shopping_pos|10.27|0|fraud_Pfeffer and Sons|40.606596|-85.807559
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|1740cde7c5c4f95b434882805df3291f|2024-08-23|19:20:59|1724455259|entertainment|8.79|0|fraud_Cummerata-Hilpert|40.985424|-86.082068
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|605addbbab6cc8b282aa324a090beb56|2024-11-09|21:54:03|1731207243|home|17.25|0|fraud_Renner Ltd|40.666404|-86.085940
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|e2faa28168acc81e32677efb208eb139|2024-05-10|12:28:11|1715358491|misc_pos|109.75|0|fraud_Simonis-Prohaska|41.612951|-85.493854
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|074e624e3e28d99cbc2246473819e025|2024-12-20|20:06:15|1734743175|personal_care|1.13|0|fraud_Kub PLC|39.785862|-85.353163
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|32efb5d1924129c0af890d97d59fe99f|2024-04-16|16:37:31|1713299851|grocery_pos|27.82|0|fraud_Barton Inc|40.194935|-85.750202
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|381fb9ccb69a05f44b32cf4af5cd9f06|2024-09-29|21:41:16|1727660476|health_fitness|86.42|0|fraud_Ratke and Sons|41.124424|-85.221360
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|56e4ad25e841c3ad5502db0671b70a72|2024-11-24|17:19:15|1732486755|kids_pets|78.78|0|fraud_Pouros, Walker and Spencer|40.308516|-85.835565
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|653ac81a513126bad5fbfdc19f87f954|2024-08-01|20:23:45|1722558225|shopping_pos|113.62|0|fraud_Roob, Conn and Tremblay|41.651002|-86.826232
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|e6d9ec24a1c2eb854cec9468abe482f6|2024-06-06|18:36:23|1717713383|shopping_net|72.45|0|fraud_Reichert, Shanahan and Hayes|40.535069|-85.257921
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|7556067179a5924c5b1d48dd55a8d2a4|2024-08-22|23:24:01|1724383441|entertainment|44.10|0|fraud_Cruickshank-Mills|40.062978|-85.346337
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|776179f5d3b7ee6e43d42bbbb2786850|2024-06-15|23:07:04|1718507224|shopping_net|36.52|0|fraud_Kassulke PLC|41.164185|-86.246928
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|bda4454ab43cafb97a929958f07c1763|2024-04-17|15:25:36|1713381936|misc_net|49.85|0|fraud_McGlynn-Heathcote|40.900424|-86.963557
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|fa53efe8453dffc52cb20b1c8da3862e|2024-08-10|15:53:06|1723319586|entertainment|12.00|0|fraud_Kilback and Sons|40.427152|-85.227702
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|3f97848e48086203e1fb8fc21e47e1a9|2024-06-21|12:05:35|1718985935|shopping_net|6.36|0|fraud_Towne, Greenholt and Koepp|40.240707|-85.345845
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|a47227d7fa93423de32fc59ccac72805|2024-04-13|23:55:58|1713066958|grocery_pos|139.72|0|fraud_Lockman Ltd|40.724664|-85.740489
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|d9cfc6f084a059f08faea2276e3b1cff|2024-04-14|16:13:44|1713125624|grocery_pos|2.22|0|fraud_Cole PLC|40.408985|-87.062521
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|0ef86c1980b5f6df9f1a7eed5eb1646d|2024-12-10|12:04:27|1733850267|personal_care|14.28|0|fraud_Bins-Howell|40.515262|-86.481820
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|3707e4ed4ac2e74dd9940ac37142da53|2024-04-28|20:15:05|1714349705|misc_net|33.29|0|fraud_Rodriguez, Yost and Jenkins|41.193808|-85.079887
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|da73b92e1350074ec6a9993d68264640|2024-10-22|21:23:00|1729646580|health_fitness|94.58|0|fraud_Schroeder Group|40.022672|-85.367058
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|618fa19180d0c69c83927f0bffb8d885|2024-07-19|22:31:01|1721442661|shopping_pos|29.76|0|fraud_Denesik and Sons|40.499452|-85.775571
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|70ffb04a64ac739a83f3153a56f123bf|2024-06-08|16:24:01|1717878241|shopping_net|63.16|0|fraud_Kihn, Abernathy and Douglas|40.242332|-86.048709
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|00f389b89028c601fbb4cd487a855358|2024-12-14|22:04:29|1734231869|personal_care|114.75|0|fraud_Auer LLC|41.223617|-86.069246
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|0881323113f406de7ee8fd33a258b464|2024-12-22|13:18:54|1734891534|personal_care|23.81|0|fraud_Hills-Boyer|40.497126|-86.341093
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|aedc734b14b819dfd58362b7b99b7ba2|2024-08-12|14:16:59|1723486619|entertainment|3.54|0|fraud_Schuppe LLC|40.139552|-86.907857
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|6513d58c16fb62a4138afe509a7496de|2024-10-27|14:49:47|1730054987|home|15.65|0|fraud_Kutch-Ferry|40.096187|-85.407426
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|1af87a1c54d193fb2e089328bd40e525|2024-06-09|16:13:43|1717964023|shopping_net|2.30|0|fraud_Kerluke-Abshire|39.899851|-85.098882
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|fe2221bfac2beda2a8b77f9cfadf2e32|2024-08-01|21:06:14|1722560774|shopping_pos|133.75|0|fraud_Watsica, Haag and Considine|39.846350|-86.818939
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|5f12abbccc0a15f819265db202395815|2024-07-12|14:08:20|1720807700|shopping_pos|81.21|0|fraud_Haley, Jewess and Bechtelar|40.800304|-85.999751
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|e63ad8dc195d632aaad873044087ad11|2024-05-07|15:37:24|1715110644|misc_net|110.23|0|fraud_Moore, Dibbert and Koepp|40.751374|-86.805266
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|34b6ae9915ee6d83537b670a91f2e805|2024-11-03|15:37:53|1730666273|home|74.96|0|fraud_O'Reilly, Mohr and Purdy|41.248851|-86.866269
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|949645d11e4c46899e03800bd017601f|2024-09-30|14:34:37|1727721277|health_fitness|64.30|0|fraud_Hirthe-Beier|41.269170|-86.987359
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|6fbe193418598cfa5ed5daa2cf473a77|2024-04-15|21:01:21|1713229281|grocery_pos|2.91|0|fraud_Lockman Ltd|40.387911|-85.665796
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|67b980b21fe458eb76f4fba79b08f4cf|2024-09-29|22:50:52|1727664652|health_fitness|84.19|0|fraud_Swaniawski, Nitzsche and Welch|40.139117|-85.652846
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|47072d1e033135a56ae22a377ba99052|2024-05-12|22:19:16|1715566756|misc_pos|89.94|0|fraud_Boyer PLC|40.495015|-86.038023
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|9db6a3b917550d6e6a6c2ac2e10457d2|2024-12-26|23:37:33|1735274253|travel|8.76|0|fraud_Tillman LLC|41.399003|-86.697597
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|6799ecf018334ebe9a1a687f8aa43db0|2024-12-08|18:31:36|1733700696|kids_pets|69.50|0|fraud_Hilpert-Conroy|41.032769|-86.853583
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|aac32465bb9a8a70927ea849e07f5ed0|2024-12-29|13:08:51|1735495731|travel|38.06|0|fraud_Ritchie, Bradtke and Stiedemann|40.318579|-85.304426
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|b7e0e51baaf9e5bb8dd7e3e0e850a05c|2024-12-06|12:09:33|1733504973|kids_pets|5.18|0|fraud_Weber, Thiel and Hammes|40.111079|-85.842272
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|7330e0673b787c00db708009b1e0b985|2024-10-10|23:31:29|1728617489|health_fitness|1.33|0|fraud_Kulas Group|40.416950|-86.550310
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|5ae8181237a60abf86e7731452d57839|2024-06-08|15:56:25|1717876585|shopping_net|23.25|0|fraud_Kassulke PLC|40.361446|-86.772854
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|5906787a285f6b0c5da15c8f04e2c017|2024-07-07|13:40:12|1720374012|shopping_pos|66.28|0|fraud_Barrows PLC|41.603464|-86.398796
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|8dd628d495e3d2909cde04f5b12c54ba|2024-07-07|22:46:39|1720406799|shopping_pos|16.59|0|fraud_Friesen Inc|40.748402|-86.990640
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|27152eff165fd2bae48d148523956319|2024-05-19|19:56:40|1716163000|misc_pos|205.02|0|fraud_Reynolds-Schinner|41.318314|-85.689013
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|f1e6831fe3264c3571716c209215da6b|2024-12-22|16:57:34|1734904654|personal_care|1.10|0|fraud_Osinski Inc|40.369944|-86.225859
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|f9749f85ff3ce06201210ea4020c3b57|2024-11-09|20:57:45|1731203865|home|96.42|0|fraud_Streich Ltd|40.394393|-86.524802
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|06f38f86de460312d55df49647ca918e|2024-05-03|15:13:08|1714763588|misc_net|80.26|0|fraud_Koelpin and Sons|40.722479|-86.656628
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|a4ec346b1f229777e884ca2bd6398b89|2024-09-29|22:46:43|1727664403|health_fitness|110.26|0|fraud_Dare-Gibson|40.854871|-85.698665
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|c128618bfef0160825104892af50e0c5|2024-07-08|14:02:32|1720461752|shopping_pos|36.95|0|fraud_Bins, Balistreri and Beatty|40.427540|-85.176298
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|6d7a4b0c5ebdf497b62859d2bdcf6e55|2024-05-16|15:54:34|1715889274|misc_pos|23.36|0|fraud_Balistreri-Nader|40.840977|-86.275602
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|722b507fb5a9dfb7e290703746783728|2024-04-27|18:49:20|1714258160|misc_net|7.72|0|fraud_Greenfelder, Bartoletti and Davis|41.716641|-85.630386
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|6849185b52386cc72e154ac71ea71b30|2024-06-04|12:23:55|1717518235|shopping_net|17.40|0|fraud_Medhurst PLC|41.185789|-86.555465
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|2b8e4eb3cf39d72884f3ba635cc3bec9|2024-07-23|23:19:40|1721791180|shopping_pos|111.27|0|fraud_Turner and Sons|40.521545|-85.222216
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|13c2fdee79d0fe47808249723484cd98|2024-12-25|20:16:35|1735175795|travel|111.18|0|fraud_Satterfield-Lowe|40.566095|-86.729331
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|16a3029f3ad7cd99f15d23dc93cfeb7e|2024-07-21|20:04:51|1721606691|shopping_pos|38.68|0|fraud_Hudson-Grady|40.205088|-85.492641
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|eabd519928b390776075d4690a34a86c|2024-11-01|14:01:27|1730484087|home|26.28|0|fraud_Champlin-Casper|41.335928|-86.545757
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|e2891355b71050e6746ddba0a30b5043|2024-08-17|16:16:24|1723925784|entertainment|40.79|0|fraud_Heaney-Marquardt|40.101201|-86.610301
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|9be89faf40d34fe7301b4079b0db7059|2024-12-21|14:03:14|1734807794|personal_care|31.33|0|fraud_Bins-Howell|39.976555|-86.755637
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|cf16d2418dc81ad3a9d0bf3f6e09c77f|2024-06-30|18:54:53|1719788093|shopping_pos|29.11|0|fraud_Hudson-Grady|39.841968|-85.771927
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|8a31f2ddabe8fced53fe177bb8750363|2024-06-01|16:25:12|1717273512|misc_pos|41.05|0|fraud_Herzog Ltd|40.661295|-85.939481
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|b528a578e63df4eb58d351f7c64d0cdd|2024-12-20|13:26:04|1734719164|personal_care|9.67|0|fraud_Abbott-Steuber|40.647169|-86.742970
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|3a35ecfac25d4f3b100e983712920c25|2024-12-27|12:23:24|1735320204|travel|49.96|0|fraud_Hackett Group|40.086903|-85.520461
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|568ef2375d99fdb79a6653474787189c|2024-06-06|23:51:14|1717732274|shopping_net|117.19|0|fraud_Romaguera, Cruickshank and Greenholt|41.562794|-86.881965
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|e31c6505d1ca29d7fac81d9d5c4fa8c3|2024-12-12|19:02:19|1734048139|personal_care|50.42|0|fraud_Erdman-Schaden|40.246581|-86.705543
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|5e48578845e841a602cae2d95911f74a|2024-08-18|23:42:12|1724038932|entertainment|177.02|0|fraud_Howe PLC|41.347089|-86.917403
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|6f64c6eec6b371fff4f270c703be8ebf|2024-08-05|18:00:56|1722895256|entertainment|21.12|0|fraud_Heaney-Marquardt|40.162060|-85.489446
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|e6e8c0d78c362fda8a1286761cec56e8|2024-12-15|18:10:24|1734304224|personal_care|41.73|0|fraud_Erdman-Schaden|40.060240|-86.065951
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|8db9faa5bce1669af1952bf248bba030|2024-07-27|19:55:40|1722124540|shopping_pos|13.34|0|fraud_Torphy-Goyette|40.787007|-86.233176
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|3f512829667139cc66f7db1e0196c7d3|2024-06-14|14:20:11|1718389211|shopping_net|36.09|0|fraud_Goyette Inc|39.774667|-86.549510
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|085115da30df39c19de9b5039e4b169c|2024-06-13|12:06:01|1718294761|shopping_net|28.33|0|fraud_Kuhic, Bins and Pfeffer|41.121722|-86.137174
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|1f97c736def2f86716e828a9b556d4c5|2024-09-01|16:16:38|1725221798|food_dining|51.78|0|fraud_Kutch, Steuber and Gerhold|40.003371|-86.766754
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|f39ef40887cbe4f61e6afadfc8f38ff1|2024-08-10|16:45:30|1723322730|entertainment|49.57|0|fraud_Abshire PLC|40.660521|-86.141872
724-40-7965|6520005214107077|Brian|Allen|M|89512 Stephen Pines Suite 119|Peru|IN|46970|40.7492|-86.068|23766|Catering manager|2004-01-09|290435205275|young_adults_male_urban.json|602c729b24157cc37000817877ace8ce|2024-08-04|21:46:14|1722822374|entertainment|38.49|0|fraud_Bauch-Blanda|40.064003|-86.315534
